timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783356016342,1,distractor,542.5026219373694,458.7745245129997,8.367241446608833,8.678157005684453,"[0.05278532685992221, 0.07707885981140561, -0.056545690943993025]",0,448,375
1783356016346,1,distractor,542.5026219373694,458.7745245129997,8.367241446608833,8.678157005684453,"[0.05278532685992221, 0.07707885981140561, -0.056545690943993025]",0,448,375
1783356016370,1,distractor,542.5026219373694,458.7745245129997,8.367241446608833,8.678157005684453,"[0.05278532685992221, 0.07707885981140561, -0.056545690943993025]",0,448,375
1783356016411,1,distractor,563.8427077096314,389.1921706047443,8.349981352326811,8.716571788722916,"[0.049716882274666196, 0.08107051402223542, -0.06414353220866191]",0,448,375
1783356016420,1,distractor,563.8427077096314,389.1921706047443,8.349981352326811,8.716571788722916,"[0.049716882274666196, 0.08107051402223542, -0.06414353220866191]",0,448,375
1783356016457,1,distractor,589.5023186318361,421.5764936932468,8.44010986245478,8.54136007639156,"[0.05449583510074674, 0.08239819717799968, -0.06566320467751442]",0,448,375
1783356016470,1,distractor,589.5023186318361,421.5764936932468,8.44010986245478,8.54136007639156,"[0.05449583510074674, 0.08239819717799968, -0.06566320467751442]",0,448,375
1783356016496,1,distractor,589.5023186318361,421.5764936932468,8.44010986245478,8.54136007639156,"[0.05449583510074674, 0.08239819717799968, -0.06566320467751442]",0,448,375
1783356016526,1,distractor,593.1465481653698,526.5000353499889,8.442924383662461,8.489319853300783,"[0.053829323482973646, 0.08532626308669011, -0.05656208537504405]",0,448,375
1783356016548,1,distractor,593.1465481653698,526.5000353499889,8.442924383662461,8.489319853300783,"[0.053829323482973646, 0.08532626308669011, -0.05656208537504405]",0,448,375
1783356016574,1,distractor,569.1991748239564,573.7328819671411,8.504583201629629,8.65630644399511,"[0.053530977855398065, 0.07932265457687826, -0.05656224492728447]",0,448,375
1783356016595,1,distractor,569.1991748239564,573.7328819671411,8.504583201629629,8.65630644399511,"[0.053530977855398065, 0.07932265457687826, -0.05656224492728447]",0,448,375
1783356016644,1,distractor,566.800469410502,486.36011356445044,8.436971749104009,8.641730007454678,"[0.058838945877860205, 0.08089489117714832, -0.06110969581679072]",0,448,375
1783356016672,1,distractor,566.800469410502,486.36011356445044,8.436971749104009,8.641730007454678,"[0.058838945877860205, 0.08089489117714832, -0.06110969581679072]",0,448,375
1783356016709,1,distractor,593.089308492711,490.4124404685576,8.360886900314153,8.827714722248471,"[0.05077790061718557, 0.08324910410962849, -0.06262276073774824]",0,448,375
1783356016720,1,distractor,593.089308492711,490.4124404685576,8.360886900314153,8.827714722248471,"[0.05077790061718557, 0.08324910410962849, -0.06262276073774824]",0,448,375
1783356016745,1,distractor,593.089308492711,490.4124404685576,8.360886900314153,8.827714722248471,"[0.05077790061718557, 0.08324910410962849, -0.06262276073774824]",0,448,375
1783356016806,1,probe,553.1764767464363,480.7037390142209,8.52556098116468,8.626711137527423,"[0.051734104229027356, 0.08479505806979026, -0.061105525584139106]",0,328,335
1783356016846,1,probe,584.8834310849792,493.91427942278045,8.411907690966473,8.563528620910013,"[0.05938748565909513, 0.08184770812715425, -0.05959392618757686]",0,328,335
1783356016851,1,probe,584.8834310849792,493.91427942278045,8.411907690966473,8.563528620910013,"[0.05938748565909513, 0.08184770812715425, -0.05959392618757686]",0,328,335
1783356016888,1,probe,522.2613342052992,206.58163518759218,8.56026822809838,8.398826260565063,"[0.05350605981621648, 0.08037625107294388, -0.061099315476876186]",0,328,335
1783356016901,1,probe,522.2613342052992,206.58163518759218,8.56026822809838,8.398826260565063,"[0.05350605981621648, 0.08037625107294388, -0.061099315476876186]",0,328,335
1783356016940,1,probe,467.0528231578072,330.2076614939684,8.51474578546586,8.459396990465232,"[0.05699570800970499, 0.0852823469449342, -0.05957965424352892]",0,328,335
1783356016952,1,probe,467.0528231578072,330.2076614939684,8.51474578546586,8.459396990465232,"[0.05699570800970499, 0.0852823469449342, -0.05957965424352892]",0,328,335
1783356016977,1,probe,467.0528231578072,330.2076614939684,8.51474578546586,8.459396990465232,"[0.05699570800970499, 0.0852823469449342, -0.05957965424352892]",0,328,335
1783356017011,1,probe,526.8666630112372,285.2487244813868,8.68862086735529,8.312730504758594,"[0.05364964661456517, 0.08284746629183981, -0.055039180479864426]",0,328,335
1783356017025,1,probe,526.8666630112372,285.2487244813868,8.68862086735529,8.312730504758594,"[0.05364964661456517, 0.08284746629183981, -0.055039180479864426]",0,328,335
1783356017052,1,probe,526.8666630112372,285.2487244813868,8.68862086735529,8.312730504758594,"[0.05364964661456517, 0.08284746629183981, -0.055039180479864426]",0,328,335
1783356017079,1,probe,504.2921107186778,362.95845500575876,8.440812326687688,8.486831403896057,"[0.05133606355566345, 0.08568564398478351, -0.05807537932372461]",0,328,335
1783356017101,1,probe,504.2921107186778,362.95845500575876,8.440812326687688,8.486831403896057,"[0.05133606355566345, 0.08568564398478351, -0.05807537932372461]",0,328,335
1783356017129,1,probe,468.18591109791123,335.9990633506144,8.692972773023119,8.637969466362486,"[0.05911896722151955, 0.08187397289959852, -0.06413006151326395]",0,328,335
1783356017151,1,probe,468.18591109791123,335.9990633506144,8.692972773023119,8.637969466362486,"[0.05911896722151955, 0.08187397289959852, -0.06413006151326395]",0,328,335
1783356017193,1,probe,481.3195274118506,241.74968191101237,8.526126966666942,8.683054063834284,"[0.053974641368958576, 0.08419780474446559, -0.06261777806910267]",0,328,335
1783356017201,1,probe,481.3195274118506,241.74968191101237,8.526126966666942,8.683054063834284,"[0.053974641368958576, 0.08419780474446559, -0.06261777806910267]",0,328,335
1783356017242,1,probe,471.7979074063144,509.1912114849483,8.742115619027404,8.426373489552843,"[0.055604337699838746, 0.08201550266372937, -0.05960343051823251]",0,328,335
1783356017251,1,probe,471.7979074063144,509.1912114849483,8.742115619027404,8.426373489552843,"[0.055604337699838746, 0.08201550266372937, -0.05960343051823251]",0,328,335
1783356017276,1,probe,471.7979074063144,509.1912114849483,8.742115619027404,8.426373489552843,"[0.055604337699838746, 0.08201550266372937, -0.05960343051823251]",0,328,335
1783356017314,1,probe,427.5350667313555,351.14089268949215,8.541558958378172,8.431424926845642,"[0.053029239026138986, 0.08351972276903863, -0.056552161494676456]",0,328,335
1783356017325,1,probe,427.5350667313555,351.14089268949215,8.541558958378172,8.431424926845642,"[0.053029239026138986, 0.08351972276903863, -0.056552161494676456]",0,328,335
1783356017363,1,probe,482.35988424572497,472.1184925527307,8.586591813504384,8.372265075613887,"[0.05308369395625423, 0.08479992264254588, -0.058073505138695525]",0,328,335
1783356017376,1,probe,482.35988424572497,472.1184925527307,8.586591813504384,8.372265075613887,"[0.05308369395625423, 0.08479992264254588, -0.058073505138695525]",0,328,335
1783356017401,1,probe,482.35988424572497,472.1184925527307,8.586591813504384,8.372265075613887,"[0.05308369395625423, 0.08479992264254588, -0.058073505138695525]",0,328,335
1783356017430,1,probe,441.7612272850059,750.0,8.520183308152404,8.464894493927577,"[0.05154840437297947, 0.08077395659617914, -0.05502842720514579]",0,328,335
1783356017451,1,probe,441.7612272850059,750.0,8.520183308152404,8.464894493927577,"[0.05154840437297947, 0.08077395659617914, -0.05502842720514579]",0,328,335
1783356017491,1,probe,418.91388711840335,750.0,8.571691901467503,8.152361075426095,"[0.051928547143553994, 0.08010283454694156, -0.04121594094423925]",0,328,335
1783356017502,1,probe,418.91388711840335,750.0,8.571691901467503,8.152361075426095,"[0.051928547143553994, 0.08010283454694156, -0.04121594094423925]",0,328,335
1783356017526,1,probe,418.91388711840335,750.0,8.571691901467503,8.152361075426095,"[0.051928547143553994, 0.08010283454694156, -0.04121594094423925]",0,328,335
1783356017565,1,probe,404.50163341724055,750.0,8.43149661527559,8.115868659498826,"[0.05066311550086411, 0.07883329416529428, -0.03357367948433697]",0,328,335
1783356017577,1,probe,404.50163341724055,750.0,8.43149661527559,8.115868659498826,"[0.05066311550086411, 0.07883329416529428, -0.03357367948433697]",0,328,335
1783356017621,1,probe,361.78180367027875,750.0,8.634949747897542,8.214550022807062,"[0.05147889982356191, 0.0810993182932942, -0.03661798628724555]",0,328,335
1783356017626,1,probe,361.78180367027875,750.0,8.634949747897542,8.214550022807062,"[0.05147889982356191, 0.0810993182932942, -0.03661798628724555]",0,328,335
1783356017672,1,probe,350.30227248427497,750.0,8.874238728977865,8.247016163231658,"[0.0562056894091274, 0.08293924673284736, -0.030560487903578595]",0,328,335
1783356017675,1,probe,350.30227248427497,750.0,8.874238728977865,8.247016163231658,"[0.0562056894091274, 0.08293924673284736, -0.030560487903578595]",0,328,335
1783356017701,1,probe,350.30227248427497,750.0,8.874238728977865,8.247016163231658,"[0.0562056894091274, 0.08293924673284736, -0.030560487903578595]",0,328,335
1783356017732,1,probe,411.39721913382357,750.0,8.814997890044388,7.98362446834114,"[0.05160530303239097, 0.08214962831298023, -0.03663067150336773]",0,328,335
1783356017750,1,probe,411.39721913382357,750.0,8.814997890044388,7.98362446834114,"[0.05160530303239097, 0.08214962831298023, -0.03663067150336773]",0,328,335
1783356017791,1,probe,344.91012759184406,750.0,8.565411499901238,8.038592239771498,"[0.05164846462853967, 0.07863567872615196, -0.041211639309890434]",0,328,335
1783356017801,1,probe,344.91012759184406,750.0,8.565411499901238,8.038592239771498,"[0.05164846462853967, 0.07863567872615196, -0.041211639309890434]",0,328,335
1783356017840,1,probe,442.5244036757441,606.7221979356333,8.460333796149179,7.942271751990924,"[0.05434508003343097, 0.08032764708077578, -0.03814576794765741]",0,328,335
1783356017851,1,probe,442.5244036757441,606.7221979356333,8.460333796149179,7.942271751990924,"[0.05434508003343097, 0.08032764708077578, -0.03814576794765741]",0,328,335
1783356017875,1,probe,442.5244036757441,606.7221979356333,8.460333796149179,7.942271751990924,"[0.05434508003343097, 0.08032764708077578, -0.03814576794765741]",0,328,335
1783356017912,1,probe,437.1519336111939,308.833204337703,8.216329307769717,8.317950701259136,"[0.05291742116333298, 0.0805444783465109, -0.048841190290054466]",0,328,335
1783356017925,1,probe,437.1519336111939,308.833204337703,8.216329307769717,8.317950701259136,"[0.05291742116333298, 0.0805444783465109, -0.048841190290054466]",0,328,335
1783356017951,1,probe,437.1519336111939,308.833204337703,8.216329307769717,8.317950701259136,"[0.05291742116333298, 0.0805444783465109, -0.048841190290054466]",0,328,335
1783356017979,1,probe,451.6913617877829,634.5558290385273,8.658779854616515,8.444907881313549,"[0.06197318954367892, 0.0771034465212781, -0.03514772663123561]",0,328,335
1783356018004,1,probe,451.6913617877829,634.5558290385273,8.658779854616515,8.444907881313549,"[0.06197318954367892, 0.0771034465212781, -0.03514772663123561]",0,328,335
1783356018077,1,feedback,462.9465739559762,750.0,8.809180186998898,7.979248003635508,"[0.048945081433721005, 0.07852192440264216, -0.024512431822660247]",0,448,375
1783356018101,1,feedback,462.9465739559762,750.0,8.809180186998898,7.979248003635508,"[0.048945081433721005, 0.07852192440264216, -0.024512431822660247]",0,448,375
1783356018143,1,feedback,419.1936697360255,591.2431573095322,8.411688045765745,7.989621989422306,"[0.040249697874570556, 0.0778429969584421, -0.0474393275076959]",0,448,375
1783356018150,1,feedback,419.1936697360255,591.2431573095322,8.411688045765745,7.989621989422306,"[0.040249697874570556, 0.0778429969584421, -0.0474393275076959]",0,448,375
1783356018211,1,feedback,464.2097221982974,397.5536681373264,8.508185450960411,8.346258330472587,"[0.03923826181587109, 0.07810643473670442, -0.05503925730657775]",0,448,375
1783356018226,1,feedback,464.2097221982974,397.5536681373264,8.508185450960411,8.346258330472587,"[0.03923826181587109, 0.07810643473670442, -0.05503925730657775]",0,448,375
1783356018250,1,feedback,464.2097221982974,397.5536681373264,8.508185450960411,8.346258330472587,"[0.03923826181587109, 0.07810643473670442, -0.05503925730657775]",0,448,375
1783356018275,1,feedback,424.54703562751075,340.90058417835223,8.452595664131765,8.447605210819704,"[0.03844178240031937, 0.07831950511121699, -0.06871367326552644]",0,448,375
1783356018301,1,feedback,424.54703562751075,340.90058417835223,8.452595664131765,8.447605210819704,"[0.03844178240031937, 0.07831950511121699, -0.06871367326552644]",0,448,375
1783356018343,1,feedback,499.9091929091319,368.69014676660356,8.476463526184208,8.21448120735459,"[0.04692988171494861, 0.07713916625972594, -0.06415519467480707]",0,448,375
1783356018351,1,feedback,499.9091929091319,368.69014676660356,8.476463526184208,8.21448120735459,"[0.04692988171494861, 0.07713916625972594, -0.06415519467480707]",0,448,375
1783356018393,1,feedback,519.2679824758051,446.87213550560296,8.135235208326394,8.183307667176846,"[0.05628584332418385, 0.07940361973056365, -0.05032184037597066]",0,448,375
1783356018401,1,feedback,519.2679824758051,446.87213550560296,8.135235208326394,8.183307667176846,"[0.05628584332418385, 0.07940361973056365, -0.05032184037597066]",0,448,375
1783356018443,1,feedback,597.7417034790083,750.0,8.416683478939573,8.19911510931572,"[0.06294412983927256, 0.08009105644466397, -0.021131636196415626]",0,448,375
1783356018451,1,feedback,597.7417034790083,750.0,8.416683478939573,8.19911510931572,"[0.06294412983927256, 0.08009105644466397, -0.021131636196415626]",0,448,375
1783356018476,1,feedback,597.7417034790083,750.0,8.416683478939573,8.19911510931572,"[0.06294412983927256, 0.08009105644466397, -0.021131636196415626]",0,448,375
1783356018510,1,feedback,34.29460461736464,0.0,7.782941322455786,8.115738837527722,"[0.05549051562809626, 0.07363306512658618, -0.05488440996538197]",1,448,375
1783356018526,1,feedback,34.29460461736464,0.0,7.782941322455786,8.115738837527722,"[0.05549051562809626, 0.07363306512658618, -0.05488440996538197]",1,448,375
1783356018550,1,feedback,34.29460461736464,0.0,7.782941322455786,8.115738837527722,"[0.05549051562809626, 0.07363306512658618, -0.05488440996538197]",1,448,375
1783356018576,1,feedback,532.1324158717232,750.0,8.724039580119738,7.895447641519186,"[0.05365709654277773, 0.08212446696158693, -0.04288214251181258]",0,448,375
1783356018600,1,feedback,532.1324158717232,750.0,8.724039580119738,7.895447641519186,"[0.05365709654277773, 0.08212446696158693, -0.04288214251181258]",0,448,375
1783356018628,1,feedback,532.6548992951148,716.0362304517408,8.427566741287105,8.264947643835217,"[0.04313970659861721, 0.07829420356699279, -0.045923293727757615]",0,448,375
1783356018651,1,feedback,532.6548992951148,716.0362304517408,8.427566741287105,8.264947643835217,"[0.04313970659861721, 0.07829420356699279, -0.045923293727757615]",0,448,375
1783356018693,1,feedback,503.96803827108533,686.1241983172081,8.535259553929862,8.477354789837879,"[0.04123094906641267, 0.07977935629647226, -0.04743784490499656]",0,448,375
1783356018701,1,feedback,503.96803827108533,686.1241983172081,8.535259553929862,8.477354789837879,"[0.04123094906641267, 0.07977935629647226, -0.04743784490499656]",0,448,375
1783356018727,1,feedback,503.96803827108533,686.1241983172081,8.535259553929862,8.477354789837879,"[0.04123094906641267, 0.07977935629647226, -0.04743784490499656]",0,448,375
1783356018762,1,feedback,496.8371910654273,622.4820168159595,8.450794369696322,8.443947921196235,"[0.04034941438180073, 0.07836197495277497, -0.05202972438726907]",0,448,375
1783356018776,1,feedback,496.8371910654273,622.4820168159595,8.450794369696322,8.443947921196235,"[0.04034941438180073, 0.07836197495277497, -0.05202972438726907]",0,448,375
1783356018810,1,feedback,443.0410179270226,750.0,8.418332784892105,7.785021141172219,"[0.03905594349221053, 0.07540229458507486, -0.041336508349419196]",0,448,375
1783356018826,1,feedback,443.0410179270226,750.0,8.418332784892105,7.785021141172219,"[0.03905594349221053, 0.07540229458507486, -0.041336508349419196]",0,448,375
1783356018859,1,feedback,77.78890011413448,0.0,7.846405646517922,8.071977949937843,"[0.0384455584080543, 0.07940312402308991, -0.05618857271876846]",1,448,375
1783356019543,2,fixation1,476.9850032227598,463.6924537858095,8.558893253360228,8.242410191954562,"[0.02680744746520025, 0.08120954226232013, -0.06505444696092401]",0,448,375
1783356019566,2,fixation1,476.9850032227598,463.6924537858095,8.558893253360228,8.242410191954562,"[0.02680744746520025, 0.08120954226232013, -0.06505444696092401]",0,448,375
1783356019592,2,fixation1,477.12545194980333,580.8410672850937,8.56686872972208,8.300353841332567,"[0.031144381802182375, 0.080184280827723, -0.07261115447705628]",0,448,375
1783356019615,2,fixation1,477.12545194980333,580.8410672850937,8.56686872972208,8.300353841332567,"[0.031144381802182375, 0.080184280827723, -0.07261115447705628]",0,448,375
1783356019643,2,fixation1,397.70915635837423,446.5057514927193,8.539503857773298,8.326843016053399,"[0.02993387836836714, 0.08237187054618922, -0.07866529536296132]",0,448,375
1783356019666,2,fixation1,397.70915635837423,446.5057514927193,8.539503857773298,8.326843016053399,"[0.02993387836836714, 0.08237187054618922, -0.07866529536296132]",0,448,375
1783356019690,2,fixation1,397.70915635837423,446.5057514927193,8.539503857773298,8.326843016053399,"[0.02993387836836714, 0.08237187054618922, -0.07866529536296132]",0,448,375
1783356019727,2,fixation1,448.66155128333156,526.8462407800764,8.477005734974957,8.112900475123164,"[0.027859970267986478, 0.08823618296129443, -0.07866526892493043]",0,448,375
1783356019740,2,fixation1,448.66155128333156,526.8462407800764,8.477005734974957,8.112900475123164,"[0.027859970267986478, 0.08823618296129443, -0.07866526892493043]",0,448,375
1783356019776,2,fixation1,471.84355810356305,592.0460993773744,8.553249860481483,8.243662752341107,"[0.031826986692858106, 0.08241404832729016, -0.08471831543422487]",0,448,375
1783356019790,2,fixation1,471.84355810356305,592.0460993773744,8.553249860481483,8.243662752341107,"[0.031826986692858106, 0.08241404832729016, -0.08471831543422487]",0,448,375
1783356019815,2,fixation1,471.84355810356305,592.0460993773744,8.553249860481483,8.243662752341107,"[0.031826986692858106, 0.08241404832729016, -0.08471831543422487]",0,448,375
1783356019842,2,fixation1,457.41913735420343,582.0142761394984,8.599302516952145,8.285499691278783,"[0.027370443707799508, 0.08793505172667926, -0.07861323647307497]",0,448,375
1783356019865,2,fixation1,457.41913735420343,582.0142761394984,8.599302516952145,8.285499691278783,"[0.027370443707799508, 0.08793505172667926, -0.07861323647307497]",0,448,375
1783356019892,2,fixation1,487.09416106681954,500.6512504288063,8.692757263562767,8.2763360099277,"[0.025927525830044984, 0.08280017829056507, -0.08164008377170726]",0,448,375
1783356019915,2,fixation1,487.09416106681954,500.6512504288063,8.692757263562767,8.2763360099277,"[0.025927525830044984, 0.08280017829056507, -0.08164008377170726]",0,448,375
1783356019958,2,fixation1,521.9647307790719,555.909282272364,8.57829309693783,8.368018147971952,"[0.02685281379583815, 0.08426802900091923, -0.08011221466392991]",0,448,375
1783356019964,2,fixation1,521.9647307790719,555.909282272364,8.57829309693783,8.368018147971952,"[0.02685281379583815, 0.08426802900091923, -0.08011221466392991]",0,448,375
1783356019990,2,fixation1,521.9647307790719,555.909282272364,8.57829309693783,8.368018147971952,"[0.02685281379583815, 0.08426802900091923, -0.08011221466392991]",0,448,375
1783356020025,2,fixation1,533.5508702136561,605.5311326425622,8.388053132122709,8.33474568236211,"[0.026966271385643004, 0.08038894106236405, -0.09066402804997314]",0,448,375
1783356020051,2,array1,533.5508702136561,605.5311326425622,8.388053132122709,8.33474568236211,"[0.026966271385643004, 0.08038894106236405, -0.09066402804997314]",0,408,375
1783356020076,2,array1,474.56863172186763,551.7717837736369,8.38654109286516,8.437439336555379,"[0.026207404046249105, 0.08856869476892648, -0.08761550303070631]",0,408,375
1783356020102,2,array1,474.56863172186763,551.7717837736369,8.38654109286516,8.437439336555379,"[0.026207404046249105, 0.08856869476892648, -0.08761550303070631]",0,408,375
1783356020126,2,array1,522.4556257960867,513.587683007665,8.526957049166295,8.472706590328636,"[0.029832837335682205, 0.08098985469759734, -0.09063047344849719]",0,408,375
1783356020151,2,array1,522.4556257960867,513.587683007665,8.526957049166295,8.472706590328636,"[0.029832837335682205, 0.08098985469759734, -0.09063047344849719]",0,408,375
1783356020194,2,array1,489.28750674570733,594.4334570788513,8.563818448955205,8.193104906681834,"[0.029914245101986592, 0.08596776514490079, -0.09063058413405566]",0,408,375
1783356020201,2,array1,489.28750674570733,594.4334570788513,8.563818448955205,8.193104906681834,"[0.029914245101986592, 0.08596776514490079, -0.09063058413405566]",0,408,375
1783356020226,2,array1,489.28750674570733,594.4334570788513,8.563818448955205,8.193104906681834,"[0.029914245101986592, 0.08596776514490079, -0.09063058413405566]",0,408,375
1783356020260,2,array1,455.072141455971,579.1155260825295,8.49227984221877,8.229517588822393,"[0.026773839241984065, 0.08450395164075197, -0.08760535785218523]",0,408,375
1783356020276,2,array1,455.072141455971,579.1155260825295,8.49227984221877,8.229517588822393,"[0.026773839241984065, 0.08450395164075197, -0.08760535785218523]",0,408,375
1783356020301,2,array1,455.072141455971,579.1155260825295,8.49227984221877,8.229517588822393,"[0.026773839241984065, 0.08450395164075197, -0.08760535785218523]",0,408,375
1783356020326,2,array1,453.3639213639612,523.3968448766059,8.676772049051017,8.310876330015127,"[0.03076973656301696, 0.08879623130305891, -0.10280985428992498]",0,408,375
1783356020351,2,array1,453.3639213639612,523.3968448766059,8.676772049051017,8.310876330015127,"[0.03076973656301696, 0.08879623130305891, -0.10280985428992498]",0,408,375
1783356020376,2,array1,508.0253399705658,521.4188345349415,8.670470808984032,8.620282343611988,"[0.034198969586848094, 0.0823160626533106, -0.09378407012673105]",0,408,375
1783356020402,2,array1,508.0253399705658,521.4188345349415,8.670470808984032,8.620282343611988,"[0.034198969586848094, 0.0823160626533106, -0.09378407012673105]",0,408,375
1783356020443,2,array1,503.3898125187448,520.3452212420374,8.574385591316913,8.464294010375575,"[0.027248765884737347, 0.08742691143671932, -0.09227303146315827]",0,408,375
1783356020451,2,array1,503.3898125187448,520.3452212420374,8.574385591316913,8.464294010375575,"[0.027248765884737347, 0.08742691143671932, -0.09227303146315827]",0,408,375
1783356020493,2,array1,489.47985056080506,631.7848112077704,8.578764563863974,8.316981520840397,"[0.030066400746131206, 0.08450872169936552, -0.09227313212822331]",0,408,375
1783356020501,2,array1,489.47985056080506,631.7848112077704,8.578764563863974,8.316981520840397,"[0.030066400746131206, 0.08450872169936552, -0.09227313212822331]",0,408,375
1783356020526,2,array1,489.47985056080506,631.7848112077704,8.578764563863974,8.316981520840397,"[0.030066400746131206, 0.08450872169936552, -0.09227313212822331]",0,408,375
1783356020560,2,array1,464.91180302515284,526.9944784105487,8.567348112887553,8.306099932597908,"[0.03433100426242519, 0.0897287633235927, -0.09682722666118725]",0,408,375
1783356020576,2,array1,464.91180302515284,526.9944784105487,8.567348112887553,8.306099932597908,"[0.03433100426242519, 0.0897287633235927, -0.09682722666118725]",0,408,375
1783356020611,2,array1,507.21456520877797,434.8725600697209,8.693373115539584,8.487129428026247,"[0.029897193175844272, 0.09559905708991989, -0.09682735844217086]",0,408,375
1783356020627,2,array1,507.21456520877797,434.8725600697209,8.693373115539584,8.487129428026247,"[0.029897193175844272, 0.09559905708991989, -0.09682735844217086]",0,408,375
1783356020652,2,array1,507.21456520877797,434.8725600697209,8.693373115539584,8.487129428026247,"[0.029897193175844272, 0.09559905708991989, -0.09682735844217086]",0,408,375
1783356020677,2,array1,517.8522165877216,582.4700281636125,8.625389699446117,8.62291042259087,"[0.03196590832488044, 0.08169267513799061, -0.09232558078414245]",0,408,375
1783356020703,2,array1,517.8522165877216,582.4700281636125,8.625389699446117,8.62291042259087,"[0.03196590832488044, 0.08169267513799061, -0.09232558078414245]",0,408,375
1783356020744,2,array1,520.7842540558363,604.8065762813384,8.600698097926767,8.336656081689258,"[0.02909318862942134, 0.08530951389092345, -0.09687960310364482]",0,408,375
1783356020752,2,array1,520.7842540558363,604.8065762813384,8.600698097926767,8.336656081689258,"[0.02909318862942134, 0.08530951389092345, -0.09687960310364482]",0,408,375
1783356020777,2,array1,520.7842540558363,604.8065762813384,8.600698097926767,8.336656081689258,"[0.02909318862942134, 0.08530951389092345, -0.09687960310364482]",0,408,375
1783356020813,2,array1,542.8495094492215,529.8511268252687,8.55915562448662,8.457254024040646,"[0.03560972756324832, 0.08686632398205918, -0.08783529106601289]",0,408,375
1783356020845,2,array1,543.1014954960428,576.5093951572065,8.724525139915372,8.620673534125716,"[0.035914960848456357, 0.08214293920756133, -0.09083744421716548]",0,408,375
1783356020852,2,array1,543.1014954960428,576.5093951572065,8.724525139915372,8.620673534125716,"[0.035914960848456357, 0.08214293920756133, -0.09083744421716548]",0,408,375
1783356020876,2,array1,543.1014954960428,576.5093951572065,8.724525139915372,8.620673534125716,"[0.035914960848456357, 0.08214293920756133, -0.09083744421716548]",0,408,375
1783356020913,2,array1,463.3407266686337,457.68976509237956,8.61396841113641,8.295476573409266,"[0.028870873250903206, 0.08711074365720706, -0.0893301477997662]",0,408,375
1783356020927,2,array1,463.3407266686337,457.68976509237956,8.61396841113641,8.295476573409266,"[0.028870873250903206, 0.08711074365720706, -0.0893301477997662]",0,408,375
1783356020951,2,array1,463.3407266686337,457.68976509237956,8.61396841113641,8.295476573409266,"[0.028870873250903206, 0.08711074365720706, -0.0893301477997662]",0,408,375
1783356020981,2,array1,469.8961237752999,543.2650882187526,8.608616708488983,8.398192610953705,"[0.03176597921333968, 0.0892106664784793, -0.09234577774025575]",0,408,375
1783356021001,2,array1,469.8961237752999,543.2650882187526,8.608616708488983,8.398192610953705,"[0.03176597921333968, 0.0892106664784793, -0.09234577774025575]",0,408,375
1783356021047,2,array1,494.3278127591734,488.8024378070456,8.584886154348263,8.420522240772632,"[0.03309623571698328, 0.08637066287721451, -0.09835263687769775]",0,408,375
1783356021051,2,array1,494.3278127591734,488.8024378070456,8.584886154348263,8.420522240772632,"[0.03309623571698328, 0.08637066287721451, -0.09835263687769775]",0,408,375
1783356021097,2,array1,471.5371553209746,503.62216612826495,8.662516936741127,8.404858870873523,"[0.03181859683916166, 0.0835998042924565, -0.09835243636154335]",0,408,375
1783356021102,2,array1,471.5371553209746,503.62216612826495,8.662516936741127,8.404858870873523,"[0.03181859683916166, 0.0835998042924565, -0.09835243636154335]",0,408,375
1783356021126,2,array1,471.5371553209746,503.62216612826495,8.662516936741127,8.404858870873523,"[0.03181859683916166, 0.0835998042924565, -0.09835243636154335]",0,408,375
1783356021163,2,array1,446.3983750195894,376.64316295383594,8.538426800253504,8.275092327500191,"[0.02465146949102559, 0.08679530671113633, -0.09835229202857804]",0,408,375
1783356021176,2,array1,446.3983750195894,376.64316295383594,8.538426800253504,8.275092327500191,"[0.02465146949102559, 0.08679530671113633, -0.09835229202857804]",0,408,375
1783356021201,2,array1,446.3983750195894,376.64316295383594,8.538426800253504,8.275092327500191,"[0.02465146949102559, 0.08679530671113633, -0.09835229202857804]",0,408,375
1783356021231,2,array1,499.33717442611663,521.1021191516928,8.781764894975623,8.513792329953404,"[0.028360034045552318, 0.08202858664131052, -0.09383633982067906]",0,408,375
1783356021259,2,array1,499.33717442611663,521.1021191516928,8.781764894975623,8.513792329953404,"[0.028360034045552318, 0.08202858664131052, -0.09383633982067906]",0,408,375
1783356021298,2,array1,475.85434604798775,482.99450949655426,8.549804609600796,8.231960063440736,"[0.018487654268657616, 0.08627281550474919, -0.092313497640798]",0,408,375
1783356021302,2,array1,475.85434604798775,482.99450949655426,8.549804609600796,8.231960063440736,"[0.018487654268657616, 0.08627281550474919, -0.092313497640798]",0,408,375
1783356021348,2,array1,489.1857007949125,482.21738770779274,8.6965034529665,8.27207431643371,"[0.021708287297486306, 0.08685936427722785, -0.09231360524810149]",0,408,375
1783356021351,2,array1,489.1857007949125,482.21738770779274,8.6965034529665,8.27207431643371,"[0.021708287297486306, 0.08685936427722785, -0.09231360524810149]",0,408,375
1783356021392,2,array1,472.59363688219565,529.9956770649535,8.544938203442674,8.271176095304861,"[0.021356635269125346, 0.08693351808418726, -0.09535403720192166]",0,408,375
1783356021401,2,array1,472.59363688219565,529.9956770649535,8.544938203442674,8.271176095304861,"[0.021356635269125346, 0.08693351808418726, -0.09535403720192166]",0,408,375
