timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783277951398,1,distractor,360.556503092748,706.4087086541269,7.601422748676247,7.168514007705872,"[0.07027228117137063, 0.05228188917150134, -0.09419098233322554]",0,352,467
1783277951404,1,distractor,360.556503092748,706.4087086541269,7.601422748676247,7.168514007705872,"[0.07027228117137063, 0.05228188917150134, -0.09419098233322554]",0,352,467
1783277951449,1,distractor,382.36299137400067,877.9218039493735,7.400431391723188,7.157895784881143,"[0.0656619826766015, 0.0518665032515212, -0.0965592925489182]",0,352,467
1783277951453,1,distractor,382.36299137400067,877.9218039493735,7.400431391723188,7.157895784881143,"[0.0656619826766015, 0.0518665032515212, -0.0965592925489182]",0,352,467
1783277951499,1,distractor,372.57383650441494,849.1472548712745,7.307812014756291,7.499634550401514,"[0.06569628654451964, 0.04785396794052521, -0.09655948443109995]",0,352,467
1783277951504,1,distractor,372.57383650441494,849.1472548712745,7.307812014756291,7.499634550401514,"[0.06569628654451964, 0.04785396794052521, -0.09655948443109995]",0,352,467
1783277951529,1,distractor,372.57383650441494,849.1472548712745,7.307812014756291,7.499634550401514,"[0.06569628654451964, 0.04785396794052521, -0.09655948443109995]",0,352,467
1783277951565,1,distractor,374.9566036345067,729.0887412783486,7.552857376324281,7.2156894843459165,"[0.07102432547417115, 0.050436510672208335, -0.09301320943569565]",0,352,467
1783277951598,1,distractor,364.9188397184316,812.6010580597983,7.559716470852614,7.222085770433148,"[0.06836316608318349, 0.05378233933328236, -0.08827428261542979]",0,352,467
1783277951603,1,distractor,364.9188397184316,812.6010580597983,7.559716470852614,7.222085770433148,"[0.06836316608318349, 0.05378233933328236, -0.08827428261542979]",0,352,467
1783277951648,1,distractor,467.37900545800375,770.1754532864924,7.410871272154799,7.167838623948162,"[0.06525066955638026, 0.04997884376205697, -0.09181610834115975]",0,352,467
1783277951653,1,distractor,467.37900545800375,770.1754532864924,7.410871272154799,7.167838623948162,"[0.06525066955638026, 0.04997884376205697, -0.09181610834115975]",0,352,467
1783277951698,1,distractor,373.3340357496161,687.2337457119643,7.287323674045964,7.187021841530272,"[0.0705383739255232, 0.04743564750785789, -0.09656586350822868]",0,352,467
1783277951705,1,distractor,373.3340357496161,687.2337457119643,7.287323674045964,7.187021841530272,"[0.0705383739255232, 0.04743564750785789, -0.09656586350822868]",0,352,467
1783277951748,1,distractor,381.50633701577283,934.0,7.398151243301226,6.965391822255216,"[0.06586468959739467, 0.04802356586520662, -0.08594803399887295]",0,352,467
1783277951753,1,distractor,381.50633701577283,934.0,7.398151243301226,6.965391822255216,"[0.06586468959739467, 0.04802356586520662, -0.08594803399887295]",0,352,467
1783277951798,1,distractor,374.94167309378827,695.9969159770095,7.353080546997622,7.445803159672498,"[0.06539411537824291, 0.050723004536667005, -0.08713555994157468]",0,352,467
1783277951803,1,distractor,374.94167309378827,695.9969159770095,7.353080546997622,7.445803159672498,"[0.06539411537824291, 0.050723004536667005, -0.08713555994157468]",0,352,467
1783277951849,1,distractor,386.2343793487787,874.8334052679465,7.40156053042178,7.349403070184626,"[0.06604961333825476, 0.05380670726037162, -0.10135246494301113]",0,352,467
1783277951853,1,distractor,386.2343793487787,874.8334052679465,7.40156053042178,7.349403070184626,"[0.06604961333825476, 0.05380670726037162, -0.10135246494301113]",0,352,467
1783277951878,1,distractor,386.2343793487787,874.8334052679465,7.40156053042178,7.349403070184626,"[0.06604961333825476, 0.05380670726037162, -0.10135246494301113]",0,352,467
1783277951916,1,distractor,338.9808110905784,934.0,7.359313017620466,7.409278373701102,"[0.06637548725662534, 0.053732756784471425, -0.08475692123520202]",0,352,467
1783277951948,1,distractor,422.28842708270633,699.9848632737913,7.404448270819804,7.3538851247398265,"[0.07241517595379687, 0.051361165979390666, -0.08712092685495372]",0,352,467
1783277951953,1,distractor,422.28842708270633,699.9848632737913,7.404448270819804,7.3538851247398265,"[0.07241517595379687, 0.051361165979390666, -0.08712092685495372]",0,352,467
1783277951997,1,distractor,317.19105795592407,822.675030043448,7.298153085963706,7.0556481469736125,"[0.06916106241490616, 0.048366866791234364, -0.094200130329541]",0,352,467
1783277952004,1,distractor,317.19105795592407,822.675030043448,7.298153085963706,7.0556481469736125,"[0.06916106241490616, 0.048366866791234364, -0.094200130329541]",0,352,467
1783277952047,1,distractor,334.6363259216353,934.0,7.491944939665145,7.107067494946625,"[0.07270163429497922, 0.05417086702503704, -0.08831429160434114]",0,352,467
1783277952054,1,distractor,334.6363259216353,934.0,7.491944939665145,7.107067494946625,"[0.07270163429497922, 0.05417086702503704, -0.08831429160434114]",0,352,467
1783277952098,1,distractor,348.0986901435731,934.0,7.471852468883937,7.229997456844046,"[0.06911576929460017, 0.04887848593127919, -0.09539923597302642]",0,352,467
1783277952103,1,distractor,348.0986901435731,934.0,7.471852468883937,7.229997456844046,"[0.06911576929460017, 0.04887848593127919, -0.09539923597302642]",0,352,467
1783277952148,1,distractor,430.6137577652498,780.2941249129292,7.428601065763151,7.332758182035671,"[0.07017006343818821, 0.054637146579658125, -0.08717685322642105]",0,352,467
1783277952153,1,distractor,430.6137577652498,780.2941249129292,7.428601065763151,7.332758182035671,"[0.07017006343818821, 0.054637146579658125, -0.08717685322642105]",0,352,467
1783277952197,1,probe,378.24489694639544,883.9075550044041,7.509980895456421,7.313813002840578,"[0.07256089153479917, 0.053717386313602566, -0.09427523575283882]",0,232,347
1783277952206,1,probe,378.24489694639544,883.9075550044041,7.509980895456421,7.313813002840578,"[0.07256089153479917, 0.053717386313602566, -0.09427523575283882]",0,232,347
1783277952248,1,probe,439.04442527135717,750.4751303560311,7.488248376468214,7.294904750278267,"[0.07181230932614768, 0.05142162804406425, -0.09193329906671235]",0,232,347
1783277952255,1,probe,439.04442527135717,750.4751303560311,7.488248376468214,7.294904750278267,"[0.07181230932614768, 0.05142162804406425, -0.09193329906671235]",0,232,347
1783277952279,1,probe,439.04442527135717,750.4751303560311,7.488248376468214,7.294904750278267,"[0.07181230932614768, 0.05142162804406425, -0.09193329906671235]",0,232,347
1783277952322,1,probe,364.19181715611535,813.0458644542169,7.312344959655604,7.359186090032825,"[0.06909922378055355, 0.051565364790031265, -0.09193337383370591]",0,232,347
1783277952351,1,probe,376.4667115040207,848.5884976218987,7.52251719851542,7.134554623526996,"[0.07159121272845292, 0.05186592099554066, -0.090749966685378]",0,232,347
1783277952355,1,probe,376.4667115040207,848.5884976218987,7.52251719851542,7.134554623526996,"[0.07159121272845292, 0.05186592099554066, -0.090749966685378]",0,232,347
1783277952400,1,probe,368.5490452819126,934.0,7.137482162941789,7.328605393191193,"[0.06727536699358572, 0.051052866641861816, -0.0919312158279058]",0,232,347
1783277952404,1,probe,368.5490452819126,934.0,7.137482162941789,7.328605393191193,"[0.06727536699358572, 0.051052866641861816, -0.0919312158279058]",0,232,347
1783277952446,1,probe,394.26646873480706,911.8189436049199,7.403353877958046,7.161623552284272,"[0.07194079595547875, 0.04388140276138619, -0.08958202322866683]",0,232,347
1783277952455,1,probe,394.26646873480706,911.8189436049199,7.403353877958046,7.161623552284272,"[0.07194079595547875, 0.04388140276138619, -0.08958202322866683]",0,232,347
1783277952499,1,probe,358.0703255372842,818.483689030948,7.313663061565504,7.409236937210413,"[0.07031235324256935, 0.05167192828896383, -0.09790936823072775]",0,232,347
1783277952505,1,probe,358.0703255372842,818.483689030948,7.313663061565504,7.409236937210413,"[0.07031235324256935, 0.05167192828896383, -0.09790936823072775]",0,232,347
1783277952547,1,probe,391.97614652886637,673.935646209936,7.711337437303711,7.184080863052748,"[0.06830629479230832, 0.0528221992871265, -0.09202240367062707]",0,232,347
1783277952554,1,probe,391.97614652886637,673.935646209936,7.711337437303711,7.184080863052748,"[0.06830629479230832, 0.0528221992871265, -0.09202240367062707]",0,232,347
1783277952597,1,probe,393.09887885708827,677.4104938877856,7.456089070392509,7.4506636229398016,"[0.06565879317554313, 0.049619035195860306, -0.09320466552910796]",0,232,347
1783277952604,1,probe,393.09887885708827,677.4104938877856,7.456089070392509,7.4506636229398016,"[0.06565879317554313, 0.049619035195860306, -0.09320466552910796]",0,232,347
1783277952630,1,probe,393.09887885708827,677.4104938877856,7.456089070392509,7.4506636229398016,"[0.06565879317554313, 0.049619035195860306, -0.09320466552910796]",0,232,347
1783277952667,1,probe,267.7804208023498,762.9977023947315,7.675848262904842,7.193169757591767,"[0.07173685929782114, 0.04683298302869787, -0.0920171467579047]",0,232,347
1783277952679,1,probe,267.7804208023498,762.9977023947315,7.675848262904842,7.193169757591767,"[0.07173685929782114, 0.04683298302869787, -0.0920171467579047]",0,232,347
1783277952722,1,probe,289.3893183591315,824.2246381414961,7.550507010798857,7.16288659865786,"[0.07365984118953894, 0.05138559814449051, -0.09201705216553394]",0,232,347
1783277952752,1,probe,210.84832139052688,934.0,7.748414637173755,6.978880028781551,"[0.06946297416878056, 0.04341346134188173, -0.07884641974890154]",0,232,347
1783277952755,1,probe,210.84832139052688,934.0,7.748414637173755,6.978880028781551,"[0.06946297416878056, 0.04341346134188173, -0.07884641974890154]",0,232,347
1783277952806,1,probe,137.90460784035446,934.0,7.692064675274939,6.5844663652510595,"[0.0799607770820353, 0.05403792600450874, -0.07405005217858367]",0,232,347
1783277952847,1,probe,222.57689010280754,934.0,7.6486744378659814,6.736338396799429,"[0.07706309337505346, 0.049069922931179066, -0.07522850368892253]",0,232,347
1783277952855,1,probe,222.57689010280754,934.0,7.6486744378659814,6.736338396799429,"[0.07706309337505346, 0.049069922931179066, -0.07522850368892253]",0,232,347
1783277952898,1,probe,174.51157723041575,934.0,7.69613514269136,7.310826993144889,"[0.06730177593219311, 0.048806505600394456, -0.08346159691941409]",0,232,347
1783277952904,1,probe,174.51157723041575,934.0,7.69613514269136,7.310826993144889,"[0.06730177593219311, 0.048806505600394456, -0.08346159691941409]",0,232,347
1783277952948,1,probe,170.8234854148952,934.0,7.5869949530964025,6.866984114770687,"[0.07441754533265788, 0.047683545396424165, -0.0810958711838731]",0,232,347
1783277952954,1,probe,170.8234854148952,934.0,7.5869949530964025,6.866984114770687,"[0.07441754533265788, 0.047683545396424165, -0.0810958711838731]",0,232,347
1783277952980,1,probe,170.8234854148952,934.0,7.5869949530964025,6.866984114770687,"[0.07441754533265788, 0.047683545396424165, -0.0810958711838731]",0,232,347
1783277953018,1,probe,207.05014366474944,934.0,7.200405966760944,7.14462251567785,"[0.07474667578897143, 0.048052421089829433, -0.08348012861947289]",0,232,347
1783277953029,1,probe,207.05014366474944,934.0,7.200405966760944,7.14462251567785,"[0.07474667578897143, 0.048052421089829433, -0.08348012861947289]",0,232,347
1783277953068,1,probe,119.93260265291909,934.0,7.4139278984039,7.2203538025470895,"[0.07424129560590376, 0.053192575690069854, -0.07522159226227351]",0,232,347
1783277953081,1,probe,119.93260265291909,934.0,7.4139278984039,7.2203538025470895,"[0.07424129560590376, 0.053192575690069854, -0.07522159226227351]",0,232,347
1783277953123,1,probe,173.6490104879573,934.0,7.362393120230768,7.310898727417409,"[0.0749916063772943, 0.04895572500875489, -0.08941372041724609]",0,232,347
1783277953164,1,probe,178.118578583068,934.0,7.342776946938144,7.389963954345435,"[0.07878318262856643, 0.04848899806372464, -0.0835440225258982]",0,232,347
1783277953179,1,probe,178.118578583068,934.0,7.342776946938144,7.389963954345435,"[0.07878318262856643, 0.04848899806372464, -0.0835440225258982]",0,232,347
1783277953247,1,probe,271.4113877473162,934.0,7.1560094703131885,7.103261609762461,"[0.07013885556736732, 0.056186112962802515, -0.07646791370748451]",0,232,347
1783277953254,1,probe,271.4113877473162,934.0,7.1560094703131885,7.103261609762461,"[0.07013885556736732, 0.056186112962802515, -0.07646791370748451]",0,232,347
1783277953297,1,probe,254.41447519821932,934.0,7.295558705502649,7.005727810576512,"[0.07760476263953464, 0.04994209357256252, -0.0752930621254042]",0,232,347
1783277953305,1,probe,254.41447519821932,934.0,7.295558705502649,7.005727810576512,"[0.07760476263953464, 0.04994209357256252, -0.0752930621254042]",0,232,347
1783277953373,1,feedback,306.78884295398717,934.0,7.601488459054673,7.075198250171344,"[0.08319670264094536, 0.053556895770162094, -0.0694196918956466]",0,352,467
1783277953415,1,feedback,314.73506668395515,576.2567934769813,7.264254599283851,7.306510886107579,"[0.07596916904974937, 0.055112969433125825, -0.07766302899104208]",0,352,467
1783277953423,1,feedback,314.73506668395515,576.2567934769813,7.264254599283851,7.306510886107579,"[0.07596916904974937, 0.055112969433125825, -0.07766302899104208]",0,352,467
1783277953464,1,feedback,337.35835404135463,671.9971460219375,7.569381895355397,7.090392214938604,"[0.0782844293900874, 0.049945455588531806, -0.0741369046525041]",0,352,467
1783277953476,1,feedback,337.35835404135463,671.9971460219375,7.569381895355397,7.090392214938604,"[0.0782844293900874, 0.049945455588531806, -0.0741369046525041]",0,352,467
1783277953514,1,feedback,334.1111788371668,594.9127400913973,7.421225553977257,7.371787986662247,"[0.07336415541963515, 0.05462315450978794, -0.08240768060745561]",0,352,467
1783277953524,1,feedback,334.1111788371668,594.9127400913973,7.421225553977257,7.371787986662247,"[0.07336415541963515, 0.05462315450978794, -0.08240768060745561]",0,352,467
1783277953549,1,feedback,276.7271899200957,794.3325549934721,7.351964837739416,7.54221169510076,"[0.07820722465085905, 0.04361161907268196, -0.09541634679625031]",0,352,467
1783277953573,1,feedback,276.7271899200957,794.3325549934721,7.351964837739416,7.54221169510076,"[0.07820722465085905, 0.04361161907268196, -0.09541634679625031]",0,352,467
1783277953598,1,feedback,305.90189436287073,684.3557624767177,7.219997466519337,7.413804904632686,"[0.07725613269625486, 0.04947650624191535, -0.09422454496931529]",0,352,467
1783277953623,1,feedback,305.90189436287073,684.3557624767177,7.219997466519337,7.413804904632686,"[0.07725613269625486, 0.04947650624191535, -0.09422454496931529]",0,352,467
1783277953648,1,feedback,316.94037161339344,590.1964637204544,7.655001894302488,7.2184002012255695,"[0.08071375889331622, 0.05237124670907212, -0.09066179586675044]",0,352,467
1783277953673,1,feedback,316.94037161339344,590.1964637204544,7.655001894302488,7.2184002012255695,"[0.08071375889331622, 0.05237124670907212, -0.09066179586675044]",0,352,467
1783277953698,1,feedback,400.0899437583157,766.0525385545844,7.386840500511407,7.336204078797358,"[0.07200874614385944, 0.049382201455413055, -0.09658104937099547]",0,352,467
1783277953723,1,feedback,400.0899437583157,766.0525385545844,7.386840500511407,7.336204078797358,"[0.07200874614385944, 0.049382201455413055, -0.09658104937099547]",0,352,467
1783277953765,1,feedback,417.84818136951225,567.8626832441955,7.606157389191129,7.264842345757438,"[0.07173260468844367, 0.04828967902972603, -0.10247565579128463]",0,352,467
1783277953773,1,feedback,417.84818136951225,567.8626832441955,7.606157389191129,7.264842345757438,"[0.07173260468844367, 0.04828967902972603, -0.10247565579128463]",0,352,467
1783277953815,1,feedback,359.4465586525213,845.2055451684926,7.62367960529082,7.623689190263427,"[0.07508098197267465, 0.053182876212402364, -0.10365845050804301]",0,352,467
1783277953823,1,feedback,359.4465586525213,845.2055451684926,7.62367960529082,7.623689190263427,"[0.07508098197267465, 0.053182876212402364, -0.10365845050804301]",0,352,467
1783277953864,1,feedback,408.8449790387615,918.4036953161733,7.5038844754895955,7.068195911836533,"[0.06818896633343008, 0.05858432681138748, -0.09896394971735395]",0,352,467
1783277953873,1,feedback,408.8449790387615,918.4036953161733,7.5038844754895955,7.068195911836533,"[0.06818896633343008, 0.05858432681138748, -0.09896394971735395]",0,352,467
1783277953916,1,feedback,414.4140568746159,839.8680078911714,7.4362978580908115,7.145385071592257,"[0.0712210107634893, 0.05689897325139193, -0.10252878898728512]",0,352,467
1783277953925,1,feedback,414.4140568746159,839.8680078911714,7.4362978580908115,7.145385071592257,"[0.0712210107634893, 0.05689897325139193, -0.10252878898728512]",0,352,467
1783277953964,1,feedback,389.21780661373975,810.8358400891777,7.493806283572029,7.350043696832054,"[0.06979960322906209, 0.055489353800266095, -0.0989893558872789]",0,352,467
1783277953974,1,feedback,389.21780661373975,810.8358400891777,7.493806283572029,7.350043696832054,"[0.06979960322906209, 0.055489353800266095, -0.0989893558872789]",0,352,467
1783277953998,1,feedback,299.9750691246036,934.0,7.461566256674005,7.55845733582326,"[0.06854955460259704, 0.05472655185155584, -0.09542642691415132]",0,352,467
1783277954024,1,feedback,299.9750691246036,934.0,7.461566256674005,7.55845733582326,"[0.06854955460259704, 0.05472655185155584, -0.09542642691415132]",0,352,467
1783277954049,1,feedback,404.1096548096151,725.1787563324431,7.304891567240083,7.061602535624606,"[0.0652802125407499, 0.04920589963303401, -0.09423392434561742]",0,352,467
1783277954073,1,feedback,404.1096548096151,725.1787563324431,7.304891567240083,7.061602535624606,"[0.0652802125407499, 0.04920589963303401, -0.09423392434561742]",0,352,467
1783277954115,1,feedback,319.13034769556594,860.235281216705,7.436601013783124,7.726321688120513,"[0.06827641602485202, 0.05155503437412057, -0.0977945389712357]",0,352,467
1783277954123,1,feedback,319.13034769556594,860.235281216705,7.436601013783124,7.726321688120513,"[0.06827641602485202, 0.05155503437412057, -0.0977945389712357]",0,352,467
1783277954165,1,feedback,432.1374888398682,758.0039750245024,7.339961930281732,7.434624662642696,"[0.07155485691007046, 0.049865661852482424, -0.10015263867370255]",0,352,467
1783277954841,2,fixation1,325.0620074366541,886.4184587076626,7.414050860768648,7.558919255754532,"[0.06589644805421169, 0.05736893587431724, -0.11072685211581756]",0,352,467
1783277954866,2,fixation1,296.8057375272257,839.5515530765811,7.439656704676155,7.343078363340026,"[0.06773619621409133, 0.05230196311902835, -0.11072708817858269]",0,352,467
1783277954891,2,fixation1,296.8057375272257,839.5515530765811,7.439656704676155,7.343078363340026,"[0.06773619621409133, 0.05230196311902835, -0.11072708817858269]",0,352,467
1783277954916,2,fixation1,295.42983069358047,912.281600451515,7.545488637275374,7.346743087039862,"[0.06735535342798293, 0.05258889331580219, -0.1095423816219429]",0,352,467
1783277954942,2,fixation1,295.42983069358047,912.281600451515,7.545488637275374,7.346743087039862,"[0.06735535342798293, 0.05258889331580219, -0.1095423816219429]",0,352,467
1783277954966,2,fixation1,326.1818271164606,887.3565864332178,7.694686055432526,7.596551162712761,"[0.0668655140950215, 0.05253392495885234, -0.11427199495930586]",0,352,467
1783277954991,2,fixation1,326.1818271164606,887.3565864332178,7.694686055432526,7.596551162712761,"[0.0668655140950215, 0.05253392495885234, -0.11427199495930586]",0,352,467
1783277955016,2,fixation1,283.88820583643485,845.0325880175994,7.550308499130553,7.258719765532204,"[0.06986132016198088, 0.05418120154260209, -0.1130888138065915]",0,352,467
1783277955041,2,fixation1,283.88820583643485,845.0325880175994,7.550308499130553,7.258719765532204,"[0.06986132016198088, 0.05418120154260209, -0.1130888138065915]",0,352,467
1783277955067,2,fixation1,300.4895050577473,807.299884465424,7.562588086703018,6.982446510639947,"[0.0729130216769418, 0.05276663551824334, -0.10836710825932128]",0,352,467
1783277955092,2,fixation1,300.4895050577473,807.299884465424,7.562588086703018,6.982446510639947,"[0.0729130216769418, 0.05276663551824334, -0.10836710825932128]",0,352,467
1783277955116,2,fixation1,423.66995635063404,643.8322387357538,7.557343403121679,7.411386270826233,"[0.06185115097335658, 0.0561307604481911, -0.11073564802897962]",0,352,467
1783277955144,2,fixation1,288.76838999069935,724.9683571786503,7.3575912965872,7.49939188016863,"[0.06525331771828624, 0.05398023965486809, -0.11429685387259947]",0,352,467
1783277955167,2,fixation1,288.76838999069935,724.9683571786503,7.3575912965872,7.49939188016863,"[0.06525331771828624, 0.05398023965486809, -0.11429685387259947]",0,352,467
1783277955191,2,fixation1,288.76838999069935,724.9683571786503,7.3575912965872,7.49939188016863,"[0.06525331771828624, 0.05398023965486809, -0.11429685387259947]",0,352,467
1783277955216,2,fixation1,294.816408795606,784.3316062755271,7.4253237149316895,7.424853904777692,"[0.06875219754956319, 0.05658358176611922, -0.11429656923594951]",0,352,467
1783277955242,2,fixation1,294.816408795606,784.3316062755271,7.4253237149316895,7.424853904777692,"[0.06875219754956319, 0.05658358176611922, -0.11429656923594951]",0,352,467
1783277955267,2,fixation1,391.8728697772474,934.0,7.684944487193346,7.443762569155842,"[0.06254886216813382, 0.054956677803963294, -0.10839227729169175]",0,352,467
1783277955291,2,fixation1,391.8728697772474,934.0,7.684944487193346,7.443762569155842,"[0.06254886216813382, 0.054956677803963294, -0.10839227729169175]",0,352,467
1783277955317,2,fixation1,323.2986484430346,851.8779543384488,7.3634205370845915,7.5082799596204035,"[0.06869507729164581, 0.052149756294854854, -0.1083920855144019]",0,352,467
1783277955362,2,array1,355.74472839123956,747.1246590067799,7.242176679066501,7.532314733337084,"[0.07250343522878655, 0.058158084033019586, -0.11311600661831951]",0,272,467
1783277955369,2,array1,355.74472839123956,747.1246590067799,7.242176679066501,7.532314733337084,"[0.07250343522878655, 0.058158084033019586, -0.11311600661831951]",0,272,467
1783277955413,2,array1,397.4147693699104,801.4980456393205,7.341294441851587,7.292694789277715,"[0.06644751762061618, 0.05032848545673374, -0.11311592836802274]",0,272,467
1783277955419,2,array1,397.4147693699104,801.4980456393205,7.341294441851587,7.292694789277715,"[0.06644751762061618, 0.05032848545673374, -0.11311592836802274]",0,272,467
1783277955463,2,array1,396.2505042477754,568.4785939283835,7.458024250763183,7.118879461652447,"[0.07205992874132183, 0.05627844471742105, -0.10366655941116623]",0,272,467
1783277955469,2,array1,396.2505042477754,568.4785939283835,7.458024250763183,7.118879461652447,"[0.07205992874132183, 0.05627844471742105, -0.10366655941116623]",0,272,467
1783277955493,2,array1,396.2505042477754,568.4785939283835,7.458024250763183,7.118879461652447,"[0.07205992874132183, 0.05627844471742105, -0.10366655941116623]",0,272,467
1783277955518,2,array1,297.2183935288256,867.2397651692011,7.47422136201129,7.375938418152274,"[0.0675765771686998, 0.05333584298942351, -0.10958181954354954]",0,272,467
1783277955545,2,array1,316.07299968150244,829.0955081142706,7.4793427401392005,7.33369641259291,"[0.06600088940866444, 0.05458079090638546, -0.10481809499623569]",0,272,467
1783277955569,2,array1,316.07299968150244,829.0955081142706,7.4793427401392005,7.33369641259291,"[0.06600088940866444, 0.05458079090638546, -0.10481809499623569]",0,272,467
1783277955593,2,array1,316.07299968150244,829.0955081142706,7.4793427401392005,7.33369641259291,"[0.06600088940866444, 0.05458079090638546, -0.10481809499623569]",0,272,467
1783277955618,2,array1,299.20615266385846,934.0,7.47919731792409,7.4784144934131715,"[0.06076100586396738, 0.05111598954325658, -0.11550418346648135]",0,272,467
1783277955663,2,array1,319.60665419988413,661.0266500364903,7.302401505627616,7.398936066761498,"[0.06485245587754329, 0.05853692480375461, -0.1119178048018919]",0,272,467
1783277955668,2,array1,319.60665419988413,661.0266500364903,7.302401505627616,7.398936066761498,"[0.06485245587754329, 0.05853692480375461, -0.1119178048018919]",0,272,467
1783277955713,2,array1,309.13574148427625,762.8895753553975,7.507459151137982,7.410610511580361,"[0.06831701479816688, 0.05769057389564425, -0.10837124264026157]",0,272,467
1783277955719,2,array1,309.13574148427625,762.8895753553975,7.507459151137982,7.410610511580361,"[0.06831701479816688, 0.05769057389564425, -0.10837124264026157]",0,272,467
1783277955765,2,array1,360.24533984122036,849.2634693064919,7.603871352530986,7.117410478948402,"[0.0676151825566712, 0.05170061932447445, -0.108371318757587]",0,272,467
1783277955768,2,array1,360.24533984122036,849.2634693064919,7.603871352530986,7.117410478948402,"[0.0676151825566712, 0.05170061932447445, -0.108371318757587]",0,272,467
1783277955813,2,array1,332.1390747081698,803.6576650621787,7.708952869390357,7.368417860157324,"[0.06097942105770093, 0.052769638891236315, -0.10601282126110631]",0,272,467
1783277955818,2,array1,332.1390747081698,803.6576650621787,7.708952869390357,7.368417860157324,"[0.06097942105770093, 0.052769638891236315, -0.10601282126110631]",0,272,467
1783277955864,2,array1,318.89021540449204,877.6998734620341,7.4376649096063865,7.387631320305475,"[0.0715100476282362, 0.05371518569671696, -0.11430558304357001]",0,272,467
1783277955869,2,array1,318.89021540449204,877.6998734620341,7.4376649096063865,7.387631320305475,"[0.0715100476282362, 0.05371518569671696, -0.11430558304357001]",0,272,467
1783277955914,2,array1,317.3867815372467,843.9952472063865,7.663866354750629,7.323643606039194,"[0.0737843641011161, 0.05313646643049741, -0.11312524789547922]",0,272,467
1783277955919,2,array1,317.3867815372467,843.9952472063865,7.663866354750629,7.323643606039194,"[0.0737843641011161, 0.05313646643049741, -0.11312524789547922]",0,272,467
1783277955943,2,array1,317.3867815372467,843.9952472063865,7.663866354750629,7.323643606039194,"[0.0737843641011161, 0.05313646643049741, -0.11312524789547922]",0,272,467
1783277955981,2,array1,329.6002596536211,768.1973326589039,7.584969366435914,7.489158284865205,"[0.06628308488085166, 0.051509000970487495, -0.10600684429326925]",0,272,467
1783277956013,2,array1,402.9556764691073,742.2606726271365,7.5550282170180685,7.3099444975842225,"[0.06962162892253487, 0.05690762956905504, -0.11792112654552929]",0,272,467
1783277956018,2,array1,402.9556764691073,742.2606726271365,7.5550282170180685,7.3099444975842225,"[0.06962162892253487, 0.05690762956905504, -0.11792112654552929]",0,272,467
1783277956064,2,array1,386.6411349769876,578.2803069094563,7.4977715312370465,7.496971071610012,"[0.06934467347836448, 0.05816350235475487, -0.11318289387985188]",0,272,467
1783277956068,2,array1,386.6411349769876,578.2803069094563,7.4977715312370465,7.496971071610012,"[0.06934467347836448, 0.05816350235475487, -0.11318289387985188]",0,272,467
1783277956114,2,array1,359.63829471433974,807.487609588017,7.583136661204337,7.439042946442831,"[0.06699248706975935, 0.05559414460028589, -0.10608101450690723]",0,272,467
1783277956119,2,array1,359.63829471433974,807.487609588017,7.583136661204337,7.439042946442831,"[0.06699248706975935, 0.05559414460028589, -0.10608101450690723]",0,272,467
1783277956165,2,array1,310.4232762738521,897.4249507559368,7.5400811628178825,7.539471965696551,"[0.06618680650179476, 0.04956569715295511, -0.10251053171680335]",0,272,467
1783277956169,2,array1,310.4232762738521,897.4249507559368,7.5400811628178825,7.539471965696551,"[0.06618680650179476, 0.04956569715295511, -0.10251053171680335]",0,272,467
1783277956215,2,array1,268.18436935221337,755.8442915810176,7.664458019579538,7.761479224721859,"[0.06832653944970779, 0.05506126340840467, -0.11076575234941068]",0,272,467
1783277956219,2,array1,268.18436935221337,755.8442915810176,7.664458019579538,7.761479224721859,"[0.06832653944970779, 0.05506126340840467, -0.11076575234941068]",0,272,467
1783277956265,2,array1,354.273280376396,884.7495068889144,7.555767789374859,7.311825537989574,"[0.06299414118575941, 0.055103462198666464, -0.11076557946686495]",0,272,467
1783277956268,2,array1,354.273280376396,884.7495068889144,7.555767789374859,7.311825537989574,"[0.06299414118575941, 0.055103462198666464, -0.11076557946686495]",0,272,467
1783277956293,2,array1,354.273280376396,884.7495068889144,7.555767789374859,7.311825537989574,"[0.06299414118575941, 0.055103462198666464, -0.11076557946686495]",0,272,467
1783277956332,2,array1,444.6521995418258,731.980852334453,7.430455322423565,7.141114329108812,"[0.06874161055025829, 0.05714747950088095, -0.1013642697115615]",0,272,467
1783277956343,2,array1,444.6521995418258,731.980852334453,7.430455322423565,7.141114329108812,"[0.06874161055025829, 0.05714747950088095, -0.1013642697115615]",0,272,467
1783277956381,2,array1,327.29536075738645,889.1233949062212,7.597964256773915,7.450363212784828,"[0.07005442303693454, 0.05338377798554794, -0.11321932970638152]",0,272,467
1783277956412,2,array1,374.9396659454676,774.2704870967241,7.523148916646827,7.425320703858607,"[0.06318523350161231, 0.05894438576535588, -0.11321929989316805]",0,272,467
1783277956418,2,array1,374.9396659454676,774.2704870967241,7.523148916646827,7.425320703858607,"[0.06318523350161231, 0.05894438576535588, -0.11321929989316805]",0,272,467
1783277956464,2,array1,388.0466871786722,656.2353681401548,7.9630268303032565,7.331909128489273,"[0.0642719825947562, 0.05373060450449452, -0.10148996515219823]",0,272,467
