timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783277344467,5,array3,317.0156135901145,644.3582169173096,5.398855836622233,5.5345919417162905,"[-0.0899987622886757, 0.001381680416433828, -0.5163713287153009]",0,232,513.5
1783277344475,5,array3,317.0156135901145,644.3582169173096,5.398855836622233,5.5345919417162905,"[-0.0899987622886757, 0.001381680416433828, -0.5163713287153009]",0,232,513.5
1783277344519,5,array3,304.21529487690293,590.8727844872552,5.357515330175316,5.570550093037813,"[-0.10034687949275872, 0.0010781190320986456, -0.5163710351027151]",0,232,513.5
1783277344526,5,array3,304.21529487690293,590.8727844872552,5.357515330175316,5.570550093037813,"[-0.10034687949275872, 0.0010781190320986456, -0.5163710351027151]",0,232,513.5
1783277344569,5,array3,329.0421162345091,559.0262085696384,5.4637139741326095,5.636630148870881,"[-0.10165475878013136, 0.006337487135133046, -0.5190696301014684]",0,232,513.5
1783277344576,5,array3,329.0421162345091,559.0262085696384,5.4637139741326095,5.636630148870881,"[-0.10165475878013136, 0.006337487135133046, -0.5190696301014684]",0,232,513.5
1783277344601,5,array3,329.0421162345091,559.0262085696384,5.4637139741326095,5.636630148870881,"[-0.10165475878013136, 0.006337487135133046, -0.5190696301014684]",0,232,513.5
1783277344637,5,array3,291.47057682147755,761.712967685205,5.289896341659989,5.623870109581904,"[-0.10220486605138157, -3.646229331610851e-05, -0.5244486917978985]",0,232,513.5
1783277344650,5,array3,291.47057682147755,761.712967685205,5.289896341659989,5.623870109581904,"[-0.10220486605138157, -3.646229331610851e-05, -0.5244486917978985]",0,232,513.5
1783277344708,5,array3,298.9948102642175,693.8348754490451,5.378678435078931,5.449243932002952,"[-0.10739947317902826, 0.0021251852883127365, -0.5325112968005494]",0,232,513.5
1783277344727,5,array3,298.9948102642175,693.8348754490451,5.378678435078931,5.449243932002952,"[-0.10739947317902826, 0.0021251852883127365, -0.5325112968005494]",0,232,513.5
1783277344769,5,array3,322.7300811751548,787.0,5.32098640303909,5.748722380764275,"[-0.09883473781185631, 0.0015722025494209202, -0.535159882061336]",0,232,513.5
1783277344775,5,array3,322.7300811751548,787.0,5.32098640303909,5.748722380764275,"[-0.09883473781185631, 0.0015722025494209202, -0.535159882061336]",0,232,513.5
1783277344820,5,array3,285.27787325112394,787.0,5.028585729765343,5.8655288423831315,"[-0.10621059237031572, -0.0034133636114069277, -0.5364880918935372]",0,232,513.5
1783277344826,5,array3,285.27787325112394,787.0,5.028585729765343,5.8655288423831315,"[-0.10621059237031572, -0.0034133636114069277, -0.5364880918935372]",0,232,513.5
1783277344872,5,array3,309.31989700164536,746.6670809107751,5.107201753198863,5.492688813885296,"[-0.10664664717896394, -0.0029504024280066488, -0.5457785167197069]",0,232,513.5
1783277344875,5,array3,309.31989700164536,746.6670809107751,5.107201753198863,5.492688813885296,"[-0.10664664717896394, -0.0029504024280066488, -0.5457785167197069]",0,232,513.5
1783277344902,5,array3,309.31989700164536,746.6670809107751,5.107201753198863,5.492688813885296,"[-0.10664664717896394, -0.0029504024280066488, -0.5457785167197069]",0,232,513.5
1783277344940,5,array3,309.5010453601434,659.6559957538092,5.3768798540135165,5.913299882865426,"[-0.09855055080837555, 0.003727397495657425, -0.5510853842574492]",0,232,513.5
1783277344951,5,array3,309.5010453601434,659.6559957538092,5.3768798540135165,5.913299882865426,"[-0.09855055080837555, 0.003727397495657425, -0.5510853842574492]",0,232,513.5
1783277345004,5,array3,360.9505465978508,572.8969470234636,5.588646614895616,5.468782183288976,"[-0.08942949002206207, 0.007327852654430034, -0.5537117336911993]",0,232,513.5
1783277345025,5,array3,360.9505465978508,572.8969470234636,5.588646614895616,5.468782183288976,"[-0.08942949002206207, 0.007327852654430034, -0.5537117336911993]",0,232,513.5
1783277345057,5,array3,340.67579057869887,644.2948032045308,5.36815895600871,5.709863095420699,"[-0.0874588620962502, 0.008404797723114421, -0.5524021816045621]",0,232,513.5
1783277345076,5,array3,340.67579057869887,644.2948032045308,5.36815895600871,5.709863095420699,"[-0.0874588620962502, 0.008404797723114421, -0.5524021816045621]",0,232,513.5
1783277345125,5,array3,287.41102896658856,741.3654924041377,5.308609743790324,5.496645311162054,"[-0.08972667723084066, 0.010838397564776114, -0.5271866069262511]",0,232,513.5
1783277345151,5,array3,287.41102896658856,741.3654924041377,5.308609743790324,5.496645311162054,"[-0.08972667723084066, 0.010838397564776114, -0.5271866069262511]",0,232,513.5
1783277345189,5,array3,314.8912064114699,698.7327617648763,5.1469046374511365,5.345046706541285,"[-0.09072008934392572, 0.006809955291958492, -0.5218229339242818]",0,232,513.5
1783277345201,5,array3,314.8912064114699,698.7327617648763,5.1469046374511365,5.345046706541285,"[-0.09072008934392572, 0.006809955291958492, -0.5218229339242818]",0,232,513.5
1783277345255,5,array3,336.60018545120363,613.9001164776972,5.342147284669156,5.382639735188118,"[-0.08823353475025864, 0.01027530372280172, -0.5297705061255339]",0,232,513.5
1783277345275,5,array3,336.60018545120363,613.9001164776972,5.342147284669156,5.382639735188118,"[-0.08823353475025864, 0.01027530372280172, -0.5297705061255339]",0,232,513.5
1783277345309,5,array3,379.33785781725527,591.8774830889072,5.397518452773788,5.463575343634819,"[-0.090326551958897, 0.008420346592530215, -0.5284365769791228]",0,232,513.5
1783277345358,5,array3,375.86370907134625,617.4504915786033,5.2458822802478435,5.59685267561927,"[-0.08737707679885198, 0.0029596320734128767, -0.5244341592477455]",0,232,513.5
1783277345376,5,array3,375.86370907134625,617.4504915786033,5.2458822802478435,5.59685267561927,"[-0.08737707679885198, 0.0029596320734128767, -0.5244341592477455]",0,232,513.5
1783277345428,5,distractor,348.564755547135,589.8919883163757,5.220919024668988,5.6770402177656845,"[-0.09159485842556203, 0.008471615117086495, -0.5310899225116771]",0,352,393.5
1783277345451,5,distractor,348.564755547135,589.8919883163757,5.220919024668988,5.6770402177656845,"[-0.09159485842556203, 0.008471615117086495, -0.5310899225116771]",0,352,393.5
1783277345491,5,distractor,357.7360338208964,498.64587953477263,5.28353258329211,5.395952758334797,"[-0.08336027551010944, 0.012904507082445615, -0.519152856964573]",0,352,393.5
1783277345502,5,distractor,357.7360338208964,498.64587953477263,5.28353258329211,5.395952758334797,"[-0.08336027551010944, 0.012904507082445615, -0.519152856964573]",0,352,393.5
1783277345546,5,distractor,366.7576340310943,565.9151626071128,5.2626128592002965,5.462907927934548,"[-0.09040832187723369, 0.010080989203513857, -0.52179788860215]",0,352,393.5
1783277345552,5,distractor,366.7576340310943,565.9151626071128,5.2626128592002965,5.462907927934548,"[-0.09040832187723369, 0.010080989203513857, -0.52179788860215]",0,352,393.5
1783277345612,5,distractor,356.74863406443376,684.2780403459693,5.20947710917429,5.291539755169462,"[-0.0853008997224528, 0.004935675081829571, -0.5070096982321147]",0,352,393.5
1783277345627,5,distractor,356.74863406443376,684.2780403459693,5.20947710917429,5.291539755169462,"[-0.0853008997224528, 0.004935675081829571, -0.5070096982321147]",0,352,393.5
1783277345676,5,distractor,325.53074025369943,672.5451943434526,5.182194733804298,5.426770883494863,"[-0.08645233011098186, 0.011333190407793903, -0.5001997894800887]",0,352,393.5
1783277345732,5,distractor,380.95100472252517,571.7567174468987,5.315999721747363,5.461455934954131,"[-0.08312692865138432, 0.014984436753985753, -0.5029200428982628]",0,352,393.5
1783277345777,5,distractor,401.90772327534387,550.7491433421856,5.489313327203451,5.613131543353646,"[-0.08156768809271081, 0.01460815957933359, -0.5069452238842573]",0,352,393.5
1783277345802,5,distractor,401.90772327534387,550.7491433421856,5.489313327203451,5.613131543353646,"[-0.08156768809271081, 0.01460815957933359, -0.5069452238842573]",0,352,393.5
1783277345839,5,distractor,432.02461106998794,429.9008626401877,5.280287853273463,5.353747503523284,"[-0.07725141058491214, 0.013527125183846578, -0.5136743762448804]",0,352,393.5
1783277345852,5,distractor,432.02461106998794,429.9008626401877,5.280287853273463,5.353747503523284,"[-0.07725141058491214, 0.013527125183846578, -0.5136743762448804]",0,352,393.5
1783277345904,5,distractor,384.94578213442156,431.8140100193235,5.443671455686247,5.355879507124099,"[-0.08234930310256444, 0.012826967888785679, -0.520333229443141]",0,352,393.5
1783277345927,5,distractor,384.94578213442156,431.8140100193235,5.443671455686247,5.355879507124099,"[-0.08234930310256444, 0.012826967888785679, -0.520333229443141]",0,352,393.5
1783277345974,5,distractor,413.81114587311913,468.1768657317424,5.207373139013297,5.46955242625494,"[-0.08286119810518366, 0.015599302790739511, -0.5189941813550363]",0,352,393.5
1783277345977,5,distractor,413.81114587311913,468.1768657317424,5.207373139013297,5.46955242625494,"[-0.08286119810518366, 0.015599302790739511, -0.5189941813550363]",0,352,393.5
1783277346001,5,distractor,413.81114587311913,468.1768657317424,5.207373139013297,5.46955242625494,"[-0.08286119810518366, 0.015599302790739511, -0.5189941813550363]",0,352,393.5
1783277346047,5,distractor,473.0860640143957,457.27986064285113,5.309262287866908,5.5293695323952,"[-0.08014989835869851, 0.019170728332755793, -0.5082579342940181]",0,352,393.5
1783277346080,5,distractor,466.050035681329,529.0356394819565,5.393637250108433,5.635225460009966,"[-0.08312426424644592, 0.012060648501166171, -0.5109593963329565]",0,352,393.5
1783277346102,5,distractor,466.050035681329,529.0356394819565,5.393637250108433,5.635225460009966,"[-0.08312426424644592, 0.012060648501166171, -0.5109593963329565]",0,352,393.5
1783277346148,5,distractor,400.4740051633175,551.5145291918641,5.135733842599363,5.510940646619578,"[-0.09004261303790434, 0.015806299896278242, -0.5203878008901192]",0,352,393.5
1783277346152,5,distractor,400.4740051633175,551.5145291918641,5.135733842599363,5.510940646619578,"[-0.09004261303790434, 0.015806299896278242, -0.5203878008901192]",0,352,393.5
1783277346215,5,distractor,388.45404976876324,457.8811857025625,5.2712143420499915,5.480326124842157,"[-0.0871734475589423, 0.011534946787912892, -0.5150277670682372]",0,352,393.5
1783277346228,5,distractor,388.45404976876324,457.8811857025625,5.2712143420499915,5.480326124842157,"[-0.0871734475589423, 0.011534946787912892, -0.5150277670682372]",0,352,393.5
1783277346275,5,distractor,422.12593524499914,394.44988949774927,5.298191202955959,5.656983646225745,"[-0.08085865061504022, 0.018143542037540983, -0.5271637223841615]",0,352,393.5
1783277346327,5,distractor,384.57446282327686,443.3362406129021,5.346750366684996,5.619207582290393,"[-0.08369483067863298, 0.01783398168291994, -0.520458951560238]",0,352,393.5
1783277346352,5,distractor,384.57446282327686,443.3362406129021,5.346750366684996,5.619207582290393,"[-0.08369483067863298, 0.01783398168291994, -0.520458951560238]",0,352,393.5
1783277346398,5,distractor,427.7644369645734,497.6222394592217,5.391762067585889,5.516199293326654,"[-0.08529294979078439, 0.010995701929836565, -0.5284828179851323]",0,352,393.5
1783277346425,5,probe,427.7644369645734,497.6222394592217,5.391762067585889,5.516199293326654,"[-0.08529294979078439, 0.010995701929836565, -0.5284828179851323]",0,472,273.5
1783277346470,5,probe,351.2829897749506,576.2767887265754,5.326312263223934,5.422463894654357,"[-0.09022852388518138, 0.01382940480353656, -0.5377936284067573]",0,472,273.5
1783277346474,5,probe,351.2829897749506,576.2767887265754,5.326312263223934,5.422463894654357,"[-0.09022852388518138, 0.01382940480353656, -0.5377936284067573]",0,472,273.5
1783277346527,5,probe,352.6852690517317,555.0516716309429,5.422400258154567,5.467342265640883,"[-0.08267177662195457, 0.014283514058101132, -0.5258270471397949]",0,472,273.5
1783277346571,5,probe,431.02981787205215,426.4281804156352,5.252104933997804,5.402230401051815,"[-0.08339353496702678, 0.013564302376553816, -0.5244931681210251]",0,472,273.5
1783277346574,5,probe,431.02981787205215,426.4281804156352,5.252104933997804,5.402230401051815,"[-0.08339353496702678, 0.013564302376553816, -0.5244931681210251]",0,472,273.5
1783277346631,5,probe,383.8607953739932,504.01669950061626,5.452790716395356,5.630311788005078,"[-0.08333062693291399, 0.007205842847329169, -0.5418391624127912]",0,472,273.5
1783277346649,5,probe,383.8607953739932,504.01669950061626,5.452790716395356,5.630311788005078,"[-0.08333062693291399, 0.007205842847329169, -0.5418391624127912]",0,472,273.5
1783277346697,5,probe,383.9595057160174,468.6006026775254,5.300423558052786,5.267562102235817,"[-0.08086777448677906, 0.015928115492131023, -0.5272828550018337]",0,472,273.5
1783277346724,5,probe,383.9595057160174,468.6006026775254,5.300423558052786,5.267562102235817,"[-0.08086777448677906, 0.015928115492131023, -0.5272828550018337]",0,472,273.5
1783277346768,5,probe,429.96966042710875,504.7297510102817,5.352591422679372,5.3263387778287745,"[-0.07915448379095258, 0.007066650539076735, -0.5286160860852611]",0,472,273.5
1783277346811,5,probe,429.39241504534345,450.75089190781193,5.234138117844942,5.388807759611298,"[-0.0831679466642446, 0.011563321598768828, -0.5165920015688802]",0,472,273.5
1783277346825,5,probe,429.39241504534345,450.75089190781193,5.234138117844942,5.388807759611298,"[-0.0831679466642446, 0.011563321598768828, -0.5165920015688802]",0,472,273.5
1783277346878,5,probe,423.4756759225203,395.4502227544141,5.285934567520988,5.522072634981834,"[-0.08016461454960455, 0.01014242680966082, -0.5125597206233115]",0,472,273.5
1783277346898,5,probe,423.4756759225203,395.4502227544141,5.285934567520988,5.522072634981834,"[-0.08016461454960455, 0.01014242680966082, -0.5125597206233115]",0,472,273.5
1783277346949,5,probe,453.61124312598577,451.5996808796833,5.265329042442409,5.590491028185932,"[-0.09097043546287609, 0.013710618388993567, -0.5112065963133877]",0,472,273.5
1783277346997,5,probe,484.3809458642917,534.6701433011748,5.315322183604775,5.519429361422123,"[-0.08279588293444762, 0.012699181255246383, -0.5085294562165138]",0,472,273.5
1783277347039,5,probe,516.9588235803,402.92418877817204,5.283669757917165,5.681277608825289,"[-0.08721544823300909, 0.0154629164905572, -0.517956658799441]",0,472,273.5
1783277347048,5,probe,516.9588235803,402.92418877817204,5.283669757917165,5.681277608825289,"[-0.08721544823300909, 0.0154629164905572, -0.517956658799441]",0,472,273.5
1783277347073,5,probe,516.9588235803,402.92418877817204,5.283669757917165,5.681277608825289,"[-0.08721544823300909, 0.0154629164905572, -0.517956658799441]",0,472,273.5
1783277347109,5,probe,459.10641863188107,689.0628128133512,5.151900488707824,5.469460301281294,"[-0.07976495652359578, 0.017107549826035573, -0.5166154527784466]",0,472,273.5
1783277347124,5,probe,459.10641863188107,689.0628128133512,5.151900488707824,5.469460301281294,"[-0.07976495652359578, 0.017107549826035573, -0.5166154527784466]",0,472,273.5
1783277347179,5,probe,307.62912851417497,787.0,5.139368656040676,5.754647969480237,"[-0.08119692402709433, 0.013346166531991499, -0.5233571244657039]",0,472,273.5
1783277347198,5,probe,307.62912851417497,787.0,5.139368656040676,5.754647969480237,"[-0.08119692402709433, 0.013346166531991499, -0.5233571244657039]",0,472,273.5
1783277347274,5,probe,295.8318933932975,787.0,5.21662932784342,5.369718048513209,"[-0.07163584407396889, -0.0002713131899463317, -0.5005375934324395]",0,472,273.5
1783277347299,5,probe,295.8318933932975,787.0,5.21662932784342,5.369718048513209,"[-0.07163584407396889, -0.0002713131899463317, -0.5005375934324395]",0,472,273.5
1783277347343,5,probe,267.93134682456594,787.0,5.008922651904179,5.563996759024684,"[-0.0837272790792849, 0.0006273487136275735, -0.49783024477736915]",0,472,273.5
1783277347348,5,probe,267.93134682456594,787.0,5.008922651904179,5.563996759024684,"[-0.0837272790792849, 0.0006273487136275735, -0.49783024477736915]",0,472,273.5
1783277347375,5,probe,267.93134682456594,787.0,5.008922651904179,5.563996759024684,"[-0.0837272790792849, 0.0006273487136275735, -0.49783024477736915]",0,472,273.5
1783277347418,5,probe,274.33768516826416,787.0,5.166071288611422,5.747988743397764,"[-0.08172963444329912, 0.0023614657094293, -0.49100869616234616]",0,472,273.5
1783277347423,5,probe,274.33768516826416,787.0,5.166071288611422,5.747988743397764,"[-0.08172963444329912, 0.0023614657094293, -0.49100869616234616]",0,472,273.5
1783277347477,5,probe,269.3434649551713,787.0,5.290953905239458,5.693055678327548,"[-0.0742793486221453, 0.006628721132063142, -0.491008524771874]",0,472,273.5
1783277347498,5,probe,269.3434649551713,787.0,5.290953905239458,5.693055678327548,"[-0.0742793486221453, 0.006628721132063142, -0.491008524771874]",0,472,273.5
1783277347541,5,probe,312.2965166554602,686.5068174827597,5.18790143954693,5.574893712546754,"[-0.06817377169272948, 0.011443577601992772, -0.49236472787193064]",0,472,273.5
1783277347549,5,probe,312.2965166554602,686.5068174827597,5.18790143954693,5.574893712546754,"[-0.06817377169272948, 0.011443577601992772, -0.49236472787193064]",0,472,273.5
1783277347604,5,probe,273.0980785731477,787.0,5.216897226035021,5.579224568599558,"[-0.06243649208523844, 0.007516594953684286, -0.48432456545725916]",0,472,273.5
1783277347624,5,probe,273.0980785731477,787.0,5.216897226035021,5.579224568599558,"[-0.06243649208523844, 0.007516594953684286, -0.48432456545725916]",0,472,273.5
1783277347704,5,feedback,400.9933641277284,555.6334482783963,5.190689089586202,5.2439908425437,"[-0.0803745554568599, 0.002259496823516005, -0.48158687123695904]",0,352,393.5
1783277347714,5,feedback,400.9933641277284,555.6334482783963,5.190689089586202,5.2439908425437,"[-0.0803745554568599, 0.002259496823516005, -0.48158687123695904]",0,352,393.5
1783277347774,5,feedback,446.44401154400873,587.6092256103351,5.325878952933068,5.414833269558158,"[-0.07452535307191188, 0.0005107057636564161, -0.48704416626117314]",0,352,393.5
1783277347789,5,feedback,446.44401154400873,587.6092256103351,5.325878952933068,5.414833269558158,"[-0.07452535307191188, 0.0005107057636564161, -0.48704416626117314]",0,352,393.5
1783277347821,5,feedback,337.58868814095655,787.0,5.063676556141892,5.395257954360006,"[-0.07097574217960284, 0.0024219427140251826, -0.49799176620285407]",0,352,393.5
1783277347839,5,feedback,337.58868814095655,787.0,5.063676556141892,5.395257954360006,"[-0.07097574217960284, 0.0024219427140251826, -0.49799176620285407]",0,352,393.5
1783277347891,5,feedback,224.4084330551823,787.0,5.201140183946752,5.040061488097155,"[-0.05273458939626341, 0.04616446009617925, -0.47976978033645196]",0,352,393.5
1783277347915,5,feedback,224.4084330551823,787.0,5.201140183946752,5.040061488097155,"[-0.05273458939626341, 0.04616446009617925, -0.47976978033645196]",0,352,393.5
1783277347953,5,feedback,704.0,385.35832544643745,5.263377440202289,4.483996022506419,"[-0.061400709742189696, 0.016304855201022428, -0.4893695534275505]",0,352,393.5
1783277347965,5,feedback,704.0,385.35832544643745,5.263377440202289,4.483996022506419,"[-0.061400709742189696, 0.016304855201022428, -0.4893695534275505]",0,352,393.5
1783277347989,5,feedback,704.0,385.35832544643745,5.263377440202289,4.483996022506419,"[-0.061400709742189696, 0.016304855201022428, -0.4893695534275505]",0,352,393.5
1783277348030,5,feedback,295.5830999967799,787.0,5.117646506682881,5.230990962602983,"[-0.057108454754079, 0.03022631792815844, -0.5110129159563847]",0,352,393.5
1783277348062,5,feedback,142.48914196654985,787.0,5.092832378593535,5.262142199984191,"[-0.07615100400915364, 0.02627948846544581, -0.4988387488698494]",0,352,393.5
1783277348090,5,feedback,142.48914196654985,787.0,5.092832378593535,5.262142199984191,"[-0.07615100400915364, 0.02627948846544581, -0.4988387488698494]",0,352,393.5
1783277348138,5,feedback,271.0913714959881,787.0,5.130032699058683,5.609712515876257,"[-0.06448148050614244, 0.0317368723797119, -0.47887926089959987]",0,352,393.5
1783277348190,5,feedback,270.51431773878215,787.0,5.149869283496408,5.27727060072126,"[-0.057006968362890764, 0.03438440094028494, -0.49518347366766174]",0,352,393.5
1783277348215,5,feedback,270.51431773878215,787.0,5.149869283496408,5.27727060072126,"[-0.057006968362890764, 0.03438440094028494, -0.49518347366766174]",0,352,393.5
1783277348257,5,feedback,191.5314820957587,787.0,4.802450836124688,5.5507615544706,"[-0.06381263203083626, 0.03357195077979791, -0.5125210429637037]",0,352,393.5
1783277348264,5,feedback,191.5314820957587,787.0,4.802450836124688,5.5507615544706,"[-0.06381263203083626, 0.03357195077979791, -0.5125210429637037]",0,352,393.5
1783277348311,5,feedback,310.94128047837995,757.6305855422887,4.9863400259754025,5.441199647150341,"[-0.06366842939236245, 0.01991049963524727, -0.48669445053545113]",0,352,393.5
1783277348313,5,feedback,310.94128047837995,757.6305855422887,4.9863400259754025,5.441199647150341,"[-0.06366842939236245, 0.01991049963524727, -0.48669445053545113]",0,352,393.5
1783277348339,5,feedback,310.94128047837995,757.6305855422887,4.9863400259754025,5.441199647150341,"[-0.06366842939236245, 0.01991049963524727, -0.48669445053545113]",0,352,393.5
1783277348369,5,feedback,246.0048666766452,787.0,5.133859426368156,5.866143942233537,"[-0.0686372469433566, 0.02553202811555, -0.4812752427773267]",0,352,393.5
1783277348389,5,feedback,246.0048666766452,787.0,5.133859426368156,5.866143942233537,"[-0.0686372469433566, 0.02553202811555, -0.4812752427773267]",0,352,393.5
1783277348439,5,feedback,245.68260058420822,787.0,5.030449204002204,5.284287161411165,"[-0.06900997888177118, 0.02679031210807148, -0.4867552552237446]",0,352,393.5
1783277348464,5,feedback,245.68260058420822,787.0,5.030449204002204,5.284287161411165,"[-0.06900997888177118, 0.02679031210807148, -0.4867552552237446]",0,352,393.5
1783277349157,6,fixation1,343.7877031981849,743.2429852886283,5.292971081751129,5.500937290698675,"[-0.05930992406691343, 0.013462903184453978, -0.4671304262610654]",0,352,393.5
1783277349165,6,fixation1,343.7877031981849,743.2429852886283,5.292971081751129,5.500937290698675,"[-0.05930992406691343, 0.013462903184453978, -0.4671304262610654]",0,352,393.5
1783277349191,6,fixation1,343.7877031981849,743.2429852886283,5.292971081751129,5.500937290698675,"[-0.05930992406691343, 0.013462903184453978, -0.4671304262610654]",0,352,393.5
1783277349226,6,fixation1,464.4305946869372,468.8361329520547,5.414045477412761,5.509366996360122,"[-0.07127926126640566, 0.008416632663651225, -0.46155959995173995]",0,352,393.5
1783277349240,6,fixation1,464.4305946869372,468.8361329520547,5.414045477412761,5.509366996360122,"[-0.07127926126640566, 0.008416632663651225, -0.46155959995173995]",0,352,393.5
1783277349295,6,fixation1,360.5757292914201,646.4713850696884,5.363093807511673,5.5071977984977405,"[-0.05769064406077418, 0.012211437239479928, -0.45738199900874216]",0,352,393.5
1783277349329,6,fixation1,416.4591421862969,497.6812636718975,5.312642068842504,5.598068384206273,"[-0.05919654260863516, 0.018943342753862114, -0.46834494380042024]",0,352,393.5
1783277349340,6,fixation1,416.4591421862969,497.6812636718975,5.312642068842504,5.598068384206273,"[-0.05919654260863516, 0.018943342753862114, -0.46834494380042024]",0,352,393.5
1783277349390,6,fixation1,311.6087732818373,640.7673357658363,5.4607502836023025,5.419761071843238,"[-0.0626868905599764, 0.018157198132579877, -0.47517906868805526]",0,352,393.5
1783277349416,6,fixation1,311.6087732818373,640.7673357658363,5.4607502836023025,5.419761071843238,"[-0.0626868905599764, 0.018157198132579877, -0.47517906868805526]",0,352,393.5
1783277349457,6,fixation1,357.01995545294517,639.4867801121534,5.429761963704107,5.42629569048927,"[-0.06801103393456276, 0.012836155839700214, -0.45733242746635794]",0,352,393.5
1783277349465,6,fixation1,357.01995545294517,639.4867801121534,5.429761963704107,5.42629569048927,"[-0.06801103393456276, 0.012836155839700214, -0.45733242746635794]",0,352,393.5
1783277349490,6,fixation1,357.01995545294517,639.4867801121534,5.429761963704107,5.42629569048927,"[-0.06801103393456276, 0.012836155839700214, -0.45733242746635794]",0,352,393.5
1783277349524,6,fixation1,407.0964528383383,624.1026313557969,5.341155040031371,5.455920111218606,"[-0.06319081457215558, 0.011060115416713368, -0.45312713572176666]",0,352,393.5
1783277349540,6,fixation1,407.0964528383383,624.1026313557969,5.341155040031371,5.455920111218606,"[-0.06319081457215558, 0.011060115416713368, -0.45312713572176666]",0,352,393.5
1783277349574,6,fixation1,374.53176398919885,746.0501002328492,5.368732552007369,5.569029423973102,"[-0.05801102524906404, 0.006551875387584172, -0.46964462187485706]",0,352,393.5
1783277349590,6,fixation1,374.53176398919885,746.0501002328492,5.368732552007369,5.569029423973102,"[-0.05801102524906404, 0.006551875387584172, -0.46964462187485706]",0,352,393.5
1783277349639,6,fixation1,331.28904669259595,606.4005109606339,5.338415874149483,5.473439847443921,"[-0.06318732992065174, 0.015021901666846804, -0.45726681497136856]",0,352,393.5
1783277349665,6,array1,331.28904669259595,606.4005109606339,5.338415874149483,5.473439847443921,"[-0.06318732992065174, 0.015021901666846804, -0.45726681497136856]",0,352,393.5
1783277349709,6,array1,438.5100621168672,504.44534555354534,5.423195370507214,5.482471793839331,"[-0.058345680433477765, 0.011378392224629441, -0.4600562063560369]",0,352,393.5
1783277349716,6,array1,438.5100621168672,504.44534555354534,5.423195370507214,5.482471793839331,"[-0.058345680433477765, 0.011378392224629441, -0.4600562063560369]",0,352,393.5
1783277349755,6,array1,405.67657843093787,544.0203304356069,5.445875183965196,5.502193536797412,"[-0.05741875929603896, 0.01290275657646367, -0.4558729336926544]",0,352,393.5
1783277349765,6,array1,405.67657843093787,544.0203304356069,5.445875183965196,5.502193536797412,"[-0.05741875929603896, 0.01290275657646367, -0.4558729336926544]",0,352,393.5
1783277349805,6,array1,462.7602182146848,683.4904528777247,5.251938876647164,5.665544509846279,"[-0.054786210730068896, 0.019382807526952983, -0.4517425409446437]",0,352,393.5
1783277349816,6,array1,462.7602182146848,683.4904528777247,5.251938876647164,5.665544509846279,"[-0.054786210730068896, 0.019382807526952983, -0.4517425409446437]",0,352,393.5
1783277349840,6,array1,462.7602182146848,683.4904528777247,5.251938876647164,5.665544509846279,"[-0.054786210730068896, 0.019382807526952983, -0.4517425409446437]",0,352,393.5
1783277349875,6,array1,375.4815598543919,608.4897655629658,5.526044401382311,5.45838596936569,"[-0.055574139710759474, 0.016227202376022598, -0.46010886434131454]",0,352,393.5
1783277349890,6,array1,375.4815598543919,608.4897655629658,5.526044401382311,5.45838596936569,"[-0.055574139710759474, 0.016227202376022598, -0.46010886434131454]",0,352,393.5
1783277349940,6,array1,461.16984973737203,599.2525810570482,5.242032971032269,5.653854099096302,"[-0.05345815182462649, 0.008792565699655697, -0.45730581206227644]",0,352,393.5
1783277349966,6,array1,461.16984973737203,599.2525810570482,5.242032971032269,5.653854099096302,"[-0.05345815182462649, 0.008792565699655697, -0.45730581206227644]",0,352,393.5
1783277350013,6,array1,402.3340514167305,506.120416158836,5.316195090274947,5.532443918726287,"[-0.05859918636516004, 0.0089796751305804, -0.453128370437625]",0,352,393.5
1783277350045,6,array1,343.1000879218969,755.4903414083551,5.444165771230882,5.5237908746804765,"[-0.05756666827188778, 0.011429534063478686, -0.4628941315103268]",0,352,393.5
1783277350066,6,array1,343.1000879218969,755.4903414083551,5.444165771230882,5.5237908746804765,"[-0.05756666827188778, 0.011429534063478686, -0.4628941315103268]",0,352,393.5
1783277350108,6,array1,386.4984143119661,664.1419271986266,5.517567718746135,5.275484401170987,"[-0.06155475375636865, 0.011808770826854609, -0.4545685566768345]",0,352,393.5
1783277350116,6,array1,386.4984143119661,664.1419271986266,5.517567718746135,5.275484401170987,"[-0.06155475375636865, 0.011808770826854609, -0.4545685566768345]",0,352,393.5
1783277350140,6,array1,386.4984143119661,664.1419271986266,5.517567718746135,5.275484401170987,"[-0.06155475375636865, 0.011808770826854609, -0.4545685566768345]",0,352,393.5
1783277350175,6,array1,419.56945508818444,377.52539865511636,5.327131540927785,5.423809965594993,"[-0.07071026892961735, 0.012527778768227193, -0.46427720610021633]",0,352,393.5
1783277350191,6,array1,419.56945508818444,377.52539865511636,5.327131540927785,5.423809965594993,"[-0.07071026892961735, 0.012527778768227193, -0.46427720610021633]",0,352,393.5
1783277350243,6,array1,427.5676156800085,476.66774789828685,5.4935001671307795,5.368585714429474,"[-0.06773413266294054, 0.01118076638252441, -0.4670454664234937]",0,352,393.5
1783277350289,6,array1,450.1488361017087,521.058753021974,5.28026214968445,5.449702518109586,"[-0.07041624057065432, 0.016282753785026083, -0.4628803983647249]",0,352,393.5
