timestamp,trial,trial_phase,gaze_x,gaze_y,left_iris_radius,right_iris_radius,head_pose,blink_state,target_x,target_y
1783077904212,29,array2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,probe,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,array2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,fixation3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,array1,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,distractor,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,fixation3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,distractor,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,fixation3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904212,29,probe,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,probe,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,probe,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,distractor,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,probe,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,fixation2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,feedback,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array3,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904213,29,array2,543.2626362356697,210.75611165152282,2.8136916296426278,3.385228912428472,"[0.07547625574724004, 0.060586167306440175, -0.11447521201493756]",0,324,135
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,distractor,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,fixation2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,feedback,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,fixation3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array1,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,distractor,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,fixation3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904310,29,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904315,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904315,30,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904315,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904315,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904315,30,distractor,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904322,30,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904322,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904322,30,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,array3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904328,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904333,30,probe,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904333,30,array2,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904333,30,fixation3,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904333,30,array1,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904333,30,distractor,482.3421813135621,211.10841848196605,2.7538633463454665,3.31783029761731,"[0.06684757887817228, 0.06176901798572387, -0.09924833778673253]",0,444,255
1783077904393,30,fixation3,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,distractor,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,probe,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,array2,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,fixation1,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,fixation3,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,fixation3,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,probe,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,array3,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,probe,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904393,30,probe,543.8426274902065,218.93992982886223,2.7988340746588176,3.3973063666718706,"[0.06768865207747454, 0.06017917536676898, -0.11900859250533381]",0,444,255
1783077904566,30,distractor,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array2,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array2,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,array3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904566,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,444,255
1783077904567,30,array2,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904567,30,fixation3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904567,30,array1,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904567,30,distractor,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,fixation3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,distractor,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,array2,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,fixation1,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,fixation3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904568,30,fixation3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904569,30,array3,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904569,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904569,30,probe,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,295
1783077904576,30,feedback,539.1071636664736,268.74518804188614,2.8500842199707828,3.3260964289843096,"[0.06402527139165981, 0.05024687279042428, -0.12211486648659517]",0,564,255
1783077904673,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904673,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array1,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,distractor,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,fixation1,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,fixation3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,fixation3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904674,30,feedback,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904677,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904677,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904677,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904677,30,array3,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904680,30,feedback,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904680,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904685,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904685,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904685,30,array1,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904685,30,distractor,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904686,30,probe,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904686,30,array2,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904686,30,fixation1,637.4305820221471,247.33512997130708,2.857611758749391,3.3968906097374,"[0.06909118674414061, 0.06425239164940333, -0.10525265676600579]",0,564,255
1783077904734,30,fixation3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,fixation3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array2,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array2,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904734,30,array3,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904735,30,feedback,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904735,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904735,30,probe,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
1783077904736,30,array2,644.0413804363493,125.94489590599022,2.7836694364862056,3.374491722326655,"[0.050154517391718056, 0.05482591043942442, -0.09767952456360875]",0,564,255
